Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604354953,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,62597,2607:F8B0:4023:C03::6D,993,6,3169,202446,43,174,1604354953012;1604354953012;1604354953012;1604354953012;1604354953013;1604354953013;1604354953013;1604354953013;1604354953013;1604354953013;1604354953013;1604354953027;1604354953031;1604354953031;1604354953031;1604354953031;1604354953031;1604354953031;1604354953031;1604354953041;1604354953235;1604354953256;1604354953350;1604354953350;1604354953350;1604354953350;1604354953350;1604354953350;1604354953350;1604354953350;1604354953351;1604354953351;1604354953360;1604354953381;1604354953381;1604354953381;1604354953381;1604354953381;1604354953381;1604354953409;1604354953409;1604354953409;1604354953410;1604354953410;1604354953410;1604354953410;1604354953410;1604354953410;1604354953410;1604354953429;1604354953436;1604354953436;1604354953436;1604354953436;1604354953436;1604354953452;1604354953452;1604354953452;1604354953464;1604354953464;1604354953464;1604354953464;1604354953464;1604354953464;1604354953464;1604354953464;1604354953468;1604354953492;1604354953492;1604354953492;1604354953492;1604354953492;1604354953519;1604354953519;1604354953519;1604354953519;1604354953520;1604354953520;1604354953520;1604354953520;1604354953520;1604354953520;1604354953520;1604354953536;1604354953547;1604354953547;1604354953547;1604354953547;1604354953547;1604354953547;1604354953554;1604354953554;1604354953573;1604354953573;1604354953573;1604354953573;1604354953573;1604354953573;1604354953596;1604354953596;1604354953602;1604354953602;1604354953602;1604354953602;1604354953602;1604354953602;1604354953602;1604354953602;1604354953610;1604354953633;1604354953633;1604354953633;1604354953633;1604354953633;1604354953633;1604354953633;1604354953633;1604354953657;1604354953657;1604354953657;1604354953657;1604354953657;1604354953657;1604354953658;1604354953683;1604354953683;1604354953683;1604354953683;1604354953683;1604354953683;1604354953684;1604354953684;1604354953753;1604354953753;1604354953753;1604354953753;1604354953754;1604354953754;1604354953754;1604354953788;1604354953788;1604354953788;1604354953788;1604354953789;1604354953789;1604354953789;1604354953822;1604354953822;1604354953822;1604354953822;1604354953822;1604354953823;1604354953823;1604354953857;1604354953857;1604354953857;1604354953857;1604354953857;1604354953857;1604354953857;1604354953892;1604354953892;1604354953892;1604354953892;1604354953892;1604354953892;1604354953892;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953927;1604354953928;1604354953928;1604354953928;1604354953928;1604354953929;1604354953929;1604354953934;1604354953934;1604354953935;1604354953935;1604354953935;1604354953935;1604354953935;1604354953935;1604354953935;1604354953935;1604354953941;1604354953959;1604354953959;1604354953959;1604354953959;1604354953959;1604354953964;1604354953964;1604354953964;1604354953969;1604354953983;1604354953984;1604354953984;1604354953984;1604354953985;1604354953985;1604354953985;1604354953985;1604354953985;1604354953997;,1280;259;1280;72;1280;1280;1280;1280;1280;281;72;72;1280;1280;1280;769;72;115;72;72;145;72;1280;1280;1280;568;1280;1280;1280;72;439;72;72;1280;1280;1280;1280;1280;1280;917;1280;72;1280;1280;1280;1280;1280;988;72;72;1280;1280;1280;1280;1280;1280;755;72;1280;1280;1280;1280;1280;1280;858;72;72;1280;1280;1280;1280;1280;1280;833;1280;72;1280;1280;1280;1280;1280;852;72;72;1280;1280;1280;1280;1280;1280;893;72;1280;1280;1280;1280;1280;1280;882;72;1280;1280;1280;1280;1280;1280;836;72;72;1280;1280;1280;1280;1280;1280;817;72;1280;1280;1280;1280;1280;763;72;1280;1280;1280;1280;1280;898;72;72;1280;1280;1280;1280;1280;441;72;1280;1280;1280;1280;1280;364;72;1280;1280;1280;1280;1280;440;72;1280;1280;1280;1280;1280;545;72;1280;1280;1280;1280;1280;554;72;1280;1280;1280;1280;1280;536;72;72;1280;1280;1280;1280;1280;1280;1280;1280;1280;72;1280;1280;412;1280;72;1280;1280;1280;1280;1280;328;72;72;1280;1280;1280;1280;1280;1280;209;72;72;72;1280;1280;1280;1280;1280;1280;222;72;72;,2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;
1604354954,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,62597,2607:F8B0:4023:C03::6D,993,6,3600,201738,49,178,1604354954012;1604354954012;1604354954012;1604354954012;1604354954012;1604354954012;1604354954012;1604354954012;1604354954013;1604354954039;1604354954039;1604354954039;1604354954039;1604354954039;1604354954039;1604354954039;1604354954039;1604354954040;1604354954040;1604354954173;1604354954200;1604354954285;1604354954285;1604354954285;1604354954285;1604354954285;1604354954285;1604354954286;1604354954286;1604354954286;1604354954309;1604354954310;1604354954310;1604354954310;1604354954310;1604354954310;1604354954310;1604354954310;1604354954336;1604354954336;1604354954336;1604354954337;1604354954337;1604354954337;1604354954337;1604354954337;1604354954362;1604354954362;1604354954362;1604354954362;1604354954362;1604354954362;1604354954363;1604354954388;1604354954388;1604354954388;1604354954389;1604354954389;1604354954389;1604354954389;1604354954389;1604354954416;1604354954416;1604354954416;1604354954416;1604354954417;1604354954417;1604354954417;1604354954444;1604354954444;1604354954444;1604354954444;1604354954444;1604354954444;1604354954445;1604354954445;1604354954476;1604354954476;1604354954476;1604354954476;1604354954477;1604354954477;1604354954477;1604354954477;1604354954498;1604354954498;1604354954498;1604354954498;1604354954498;1604354954522;1604354954522;1604354954522;1604354954523;1604354954523;1604354954523;1604354954523;1604354954523;1604354954523;1604354954523;1604354954537;1604354954549;1604354954549;1604354954574;1604354954574;1604354954574;1604354954574;1604354954574;1604354954574;1604354954576;1604354954576;1604354954576;1604354954576;1604354954576;1604354954576;1604354954576;1604354954591;1604354954596;1604354954596;1604354954596;1604354954596;1604354954596;1604354954596;1604354954596;1604354954605;1604354954622;1604354954622;1604354954623;1604354954623;1604354954623;1604354954623;1604354954624;1604354954648;1604354954648;1604354954648;1604354954648;1604354954648;1604354954648;1604354954648;1604354954648;1604354954676;1604354954676;1604354954676;1604354954676;1604354954676;1604354954676;1604354954676;1604354954676;1604354954704;1604354954704;1604354954704;1604354954704;1604354954705;1604354954705;1604354954705;1604354954729;1604354954729;1604354954729;1604354954729;1604354954729;1604354954729;1604354954729;1604354954729;1604354954756;1604354954756;1604354954756;1604354954756;1604354954780;1604354954780;1604354954780;1604354954780;1604354954781;1604354954781;1604354954781;1604354954781;1604354954781;1604354954781;1604354954798;1604354954806;1604354954806;1604354954806;1604354954807;1604354954808;1604354954808;1604354954808;1604354954811;1604354954836;1604354954836;1604354954836;1604354954836;1604354954837;1604354954837;1604354954837;1604354954863;1604354954863;1604354954863;1604354954863;1604354954864;1604354954864;1604354954864;1604354954864;1604354954893;1604354954893;1604354954893;1604354954894;1604354954894;1604354954894;1604354954894;1604354954921;1604354954921;1604354954921;1604354954921;1604354954949;1604354954949;1604354954949;1604354954950;1604354954950;1604354954950;1604354954950;1604354954950;1604354954950;1604354954950;1604354954950;1604354954956;1604354954956;1604354954957;1604354954957;1604354954967;,1280;1280;1280;1280;1280;1280;391;72;72;1280;1280;1280;1280;1280;839;72;72;115;72;144;72;1280;1280;1280;568;72;1280;1280;405;72;1280;1280;1280;1280;1280;1032;72;72;1280;1280;1280;1280;1280;640;72;72;1280;1280;1280;1280;1280;502;72;1280;1280;1280;1280;1280;675;72;72;1280;1280;1280;1280;1280;545;72;1280;1280;1280;1280;1280;1280;299;72;1280;1280;1280;1280;1280;1280;970;72;1280;1280;1280;1280;1280;1280;888;72;1280;1280;1280;1280;1280;484;72;72;1280;1280;1280;1280;1280;518;72;72;1280;1280;1280;1280;1280;452;72;72;1280;1280;1280;1280;1280;454;72;72;1280;1280;1280;1280;1280;454;72;1280;1280;1280;1280;1280;454;72;72;1280;1280;1280;1280;1280;454;72;72;1280;1280;1280;1280;1280;454;72;1280;1280;1280;1280;1280;585;72;72;1280;1280;1280;1280;1280;454;72;1280;1280;1280;1280;1280;454;72;72;1280;1280;1280;1280;1280;454;72;72;1280;1280;1280;1280;1280;478;72;1280;1280;1280;1280;1280;432;72;72;1280;1280;1280;1280;1280;461;72;1280;1280;1280;1280;1280;462;72;1280;1280;1280;1280;1280;1280;322;72;256;72;115;72;72;,2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;1;1;
1604354955,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,62597,2607:F8B0:4023:C03::6D,993,6,2448,194533,33,164,1604354955161;1604354955186;1604354955276;1604354955276;1604354955276;1604354955276;1604354955276;1604354955276;1604354955277;1604354955277;1604354955277;1604354955277;1604354955280;1604354955306;1604354955306;1604354955306;1604354955306;1604354955306;1604354955307;1604354955307;1604354955331;1604354955331;1604354955331;1604354955331;1604354955331;1604354955331;1604354955331;1604354955356;1604354955356;1604354955356;1604354955357;1604354955357;1604354955357;1604354955357;1604354955387;1604354955387;1604354955387;1604354955387;1604354955388;1604354955388;1604354955388;1604354955409;1604354955409;1604354955409;1604354955410;1604354955410;1604354955410;1604354955410;1604354955436;1604354955436;1604354955436;1604354955436;1604354955436;1604354955436;1604354955436;1604354955436;1604354955463;1604354955463;1604354955463;1604354955463;1604354955463;1604354955463;1604354955463;1604354955495;1604354955495;1604354955495;1604354955496;1604354955496;1604354955498;1604354955498;1604354955522;1604354955522;1604354955522;1604354955522;1604354955522;1604354955523;1604354955523;1604354955523;1604354955545;1604354955545;1604354955546;1604354955546;1604354955546;1604354955546;1604354955546;1604354955547;1604354955569;1604354955569;1604354955569;1604354955570;1604354955570;1604354955570;1604354955570;1604354955570;1604354955595;1604354955595;1604354955595;1604354955595;1604354955595;1604354955595;1604354955596;1604354955596;1604354955619;1604354955619;1604354955619;1604354955619;1604354955619;1604354955620;1604354955620;1604354955620;1604354955646;1604354955646;1604354955647;1604354955647;1604354955647;1604354955647;1604354955647;1604354955647;1604354955670;1604354955670;1604354955670;1604354955671;1604354955671;1604354955671;1604354955671;1604354955694;1604354955694;1604354955694;1604354955694;1604354955694;1604354955705;1604354955705;1604354955718;1604354955718;1604354955718;1604354955718;1604354955718;1604354955744;1604354955744;1604354955744;1604354955745;1604354955745;1604354955745;1604354955745;1604354955745;1604354955745;1604354955762;1604354955769;1604354955769;1604354955769;1604354955769;1604354955769;1604354955794;1604354955794;1604354955795;1604354955795;1604354955795;1604354955795;1604354955795;1604354955795;1604354955796;1604354955812;1604354955826;1604354955826;1604354955826;1604354955826;1604354955826;1604354955846;1604354955846;1604354955851;1604354955851;1604354955851;1604354955851;1604354955876;1604354955876;1604354955876;1604354955876;1604354955877;1604354955877;1604354955877;1604354955877;1604354955877;1604354955877;1604354955877;1604354955889;1604354955901;1604354955901;1604354955901;1604354955901;1604354955901;1604354955910;1604354955910;1604354955926;1604354955926;1604354955926;1604354955926;1604354955926;,144;72;1280;936;1280;1280;1280;72;568;1268;72;72;72;1280;1280;1280;1280;1280;425;72;1280;1280;1280;1280;1280;886;72;1280;1280;1280;1280;1280;323;72;1280;1280;1280;1280;1280;528;72;1280;1280;1280;1280;1280;755;72;1280;1280;1280;1280;1280;928;72;72;1280;1280;1280;1280;1280;279;72;1280;1280;1280;1280;1280;214;72;1280;1280;1280;1280;1280;1280;901;72;1280;1280;1280;1280;1280;1280;893;72;1280;1280;1280;1280;1280;1280;936;72;1280;1280;1280;1280;1280;1280;918;72;1280;1280;1280;1280;1280;1280;773;72;1280;1280;1280;1280;1280;1280;470;72;1280;1280;1280;1280;1280;1032;72;1280;1280;1280;1280;1280;675;72;1280;1280;1280;1280;1280;998;1280;72;1280;1280;1280;1280;1006;72;72;1280;1280;1280;1280;1280;1049;1280;72;1280;1280;1280;1280;673;72;72;1280;1280;1280;1280;1280;1108;72;1280;1280;1280;1280;1280;1280;386;72;1280;1280;1280;1280;1280;664;72;72;1280;1280;1280;1280;1280;789;72;1280;1280;1280;1280;1280;,1;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;
1604354956,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,62597,2607:F8B0:4023:C03::6D,993,6,3035,176901,41,156,1604354956004;1604354956004;1604354956004;1604354956004;1604354956207;1604354956228;1604354956318;1604354956318;1604354956318;1604354956318;1604354956318;1604354956318;1604354956318;1604354956318;1604354956318;1604354956318;1604354956343;1604354956343;1604354956343;1604354956343;1604354956343;1604354956343;1604354956344;1604354956344;1604354956370;1604354956370;1604354956370;1604354956370;1604354956370;1604354956408;1604354956408;1604354956408;1604354956408;1604354956408;1604354956408;1604354956408;1604354956409;1604354956409;1604354956421;1604354956435;1604354956435;1604354956435;1604354956435;1604354956435;1604354956435;1604354956435;1604354956437;1604354956460;1604354956460;1604354956460;1604354956460;1604354956460;1604354956460;1604354956490;1604354956490;1604354956491;1604354956491;1604354956491;1604354956491;1604354956491;1604354956517;1604354956517;1604354956517;1604354956518;1604354956518;1604354956518;1604354956518;1604354956547;1604354956547;1604354956547;1604354956548;1604354956548;1604354956548;1604354956548;1604354956572;1604354956572;1604354956572;1604354956572;1604354956572;1604354956601;1604354956601;1604354956601;1604354956602;1604354956602;1604354956602;1604354956602;1604354956602;1604354956602;1604354956617;1604354956627;1604354956627;1604354956627;1604354956627;1604354956636;1604354956636;1604354956636;1604354956655;1604354956655;1604354956655;1604354956656;1604354956656;1604354956656;1604354956656;1604354956681;1604354956681;1604354956681;1604354956681;1604354956681;1604354956681;1604354956706;1604354956706;1604354956706;1604354956706;1604354956729;1604354956729;1604354956733;1604354956733;1604354956733;1604354956733;1604354956738;1604354956738;1604354956743;1604354956758;1604354956758;1604354956758;1604354956758;1604354956784;1604354956784;1604354956784;1604354956784;1604354956785;1604354956785;1604354956785;1604354956785;1604354956785;1604354956785;1604354956802;1604354956813;1604354956813;1604354956813;1604354956813;1604354956831;1604354956831;1604354956831;1604354956836;1604354956836;1604354956836;1604354956836;1604354956841;1604354956841;1604354956841;1604354956847;1604354956859;1604354956859;1604354956860;1604354956860;1604354956860;1604354956883;1604354956883;1604354956883;1604354956884;1604354956884;1604354956884;1604354956884;1604354956884;1604354956884;1604354956900;1604354956908;1604354956908;1604354956908;1604354956908;1604354956934;1604354956934;1604354956934;1604354956937;1604354956937;1604354956937;1604354956937;1604354956938;1604354956938;1604354956938;1604354956938;1604354956951;1604354956964;1604354956964;1604354956964;1604354956964;1604354956964;1604354956990;1604354956990;1604354956990;1604354956991;1604354956991;1604354956991;1604354956991;1604354956991;1604354956991;,577;577;72;84;143;72;1280;1280;1280;1280;72;72;1280;530;72;72;1280;1280;1280;1280;1280;72;762;72;1280;1280;1280;1280;1280;546;1280;72;1280;1280;1280;1280;436;72;72;1280;1280;1280;1280;1280;661;72;72;1280;1280;1280;1280;1048;72;1280;1280;1280;1280;1280;178;72;1280;1280;1280;1280;1280;454;72;1280;1280;1280;1280;1280;149;72;1280;1280;1280;1280;1280;272;1280;72;1280;1280;1280;1280;430;72;72;1280;1280;1280;1280;1280;169;72;1280;1280;1280;1280;1280;104;72;1280;1280;1280;1280;1204;72;1280;1280;1280;1280;1186;72;1280;1280;1280;1280;1056;72;72;1280;1280;1280;1280;1280;272;1280;72;1280;1280;1280;1280;304;72;72;1280;1280;1280;1280;1280;466;72;1280;1280;1280;1280;1280;232;72;72;1280;1280;1280;1280;1280;306;1280;72;1280;1280;1280;1280;168;72;72;1280;1280;1280;1280;1280;214;72;1280;1280;1280;1280;1280;1280;300;72;72;1280;1280;1280;1280;1280;1161;1280;72;1280;1280;1280;1280;507;72;,2;2;1;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;
1604354957,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63024,2607:F8B0:4007:813::2003,443,6,60,72,1,1,1604354957008;1604354957031;,60;72;,1;2;
1604354957,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,62597,2607:F8B0:4023:C03::6D,993,6,1185,40315,15,39,1604354957012;1604354957139;1604354957169;1604354957254;1604354957254;1604354957254;1604354957254;1604354957278;1604354957278;1604354957278;1604354957278;1604354957278;1604354957278;1604354957278;1604354957278;1604354957278;1604354957297;1604354957304;1604354957304;1604354957304;1604354957304;1604354957326;1604354957326;1604354957326;1604354957326;1604354957326;1604354957326;1604354957327;1604354957327;1604354957328;1604354957345;1604354957349;1604354957349;1604354957349;1604354957349;1604354957372;1604354957372;1604354957372;1604354957372;1604354957372;1604354957372;1604354957372;1604354957372;1604354957372;1604354957372;1604354957380;1604354957380;1604354957381;1604354957381;1604354957384;1604354957421;1604354957442;1604354957504;1604354957504;,72;140;72;1280;1280;1280;1280;1194;1280;72;1280;1280;1280;1280;247;72;72;1280;1280;1280;1280;1280;524;1280;1280;1280;1280;72;1213;72;72;1280;1280;1280;1280;1280;183;1280;72;1280;1280;1280;1280;99;72;652;72;115;72;72;109;72;104;72;,1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;1;2;2;1;
1604354957,192.168.1.198,3722,192.168.1.185,3722,17,32,0,1,0,1604354957103;,32;,1;
1604354957,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63142,2607:F8B0:4023:C03::6D,993,6,326,368,4,4,1604354957506;1604354957532;1604354957592;1604354957592;1604354957593;1604354957596;1604354957596;1604354957621;,110;72;152;72;72;72;72;72;,1;2;2;1;1;2;1;2;
1604354958,192.168.1.198,63063,152.199.4.33,443,6,40,40,1,1,1604354958169;1604354958169;,40;40;,2;1;
1604354959,192.168.1.198,63073,152.199.4.33,443,6,40,40,1,1,1604354959603;1604354959603;,40;40;,2;1;
1604354959,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63038,2607:F8B0:4007:813::2003,443,6,60,72,1,1,1604354959960;1604354959994;,60;72;,1;2;
1604354960,192.168.1.198,62833,54.149.94.178,443,6,160,108,2,1,1604354960116;1604354960158;1604354960158;,108;108;52;,1;2;1;
1604354961,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63030,2607:F8B0:4007:801::2004,443,6,60,72,1,1,1604354961219;1604354961235;,60;72;,1;2;
1604354961,192.168.1.198,62834,54.149.94.178,443,6,160,108,2,1,1604354961408;1604354961469;1604354961469;,108;108;52;,1;2;1;
1604354961,192.168.1.198,62844,54.149.94.178,443,6,160,108,2,1,1604354961409;1604354961455;1604354961456;,108;108;52;,1;2;1;
1604354961,192.168.1.198,63139,152.199.4.33,443,6,40,40,1,1,1604354961752;1604354961752;,40;40;,2;1;
1604354961,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63044,2607:F8B0:4007:813::2002,443,6,60,72,1,1,1604354961757;1604354961775;,60;72;,1;2;
1604354961,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63034,2607:F8B0:4007:801::2004,443,6,60,72,1,1,1604354961757;1604354961773;,60;72;,1;2;
1604354963,2600:1406:3F:39F::356E,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63062,6,72,60,1,1,1604354963157;1604354963189;,60;72;,2;1;
1604354963,192.168.1.198,63059,96.7.128.79,443,6,40,52,1,1,1604354963157;1604354963171;,40;52;,1;2;
1604354963,192.168.1.198,63069,23.210.204.215,443,6,40,52,1,1,1604354963657;1604354963673;,40;52;,1;2;
1604354963,192.168.1.198,63145,52.109.8.71,443,6,10311,6291,21,10,1604354963695;1604354963755;1604354963755;1604354963755;1604354963828;1604354963828;1604354963828;1604354963828;1604354963828;1604354963828;1604354963828;1604354963839;1604354963897;1604354963897;1604354963897;1604354963897;1604354963898;1604354963899;1604354963899;1604354963899;1604354963900;1604354963900;1604354963900;1604354963900;1604354963961;1604354963961;1604354963961;1604354963961;1604354963961;1604354963961;1604354963961;,64;52;40;557;1500;1500;1500;1381;40;40;40;198;91;109;40;40;93;90;82;270;78;1480;1480;1480;40;78;40;652;1480;1480;587;,1;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;
