Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604288538,192.168.0.178,11933,192.168.0.1,53,17,56,184,1,1,1604288538808;1604288538824;,56;184;,1;2;
1604288538,192.168.0.178,54030,34.232.151.35,443,6,685,60,3,1,1604288538824;1604288538923;1604288538923;1604288538924;,64;60;52;569;,1;2;1;1;
1604288539,192.168.0.178,54030,34.232.151.35,443,6,2635,7487,9,9,1604288539005;1604288539006;1604288539006;1604288539006;1604288539006;1604288539006;1604288539006;1604288539006;1604288539007;1604288539104;1604288539104;1604288539104;1604288539104;1604288539104;1604288539191;1604288539201;1604288539202;1604288539202;,52;1500;1500;52;1252;52;1427;52;178;103;52;1500;557;140;52;1500;101;52;,2;2;2;1;2;1;2;1;1;2;1;1;1;1;2;2;2;1;
1604288539,192.168.0.170,57439,239.255.255.250,1900,17,202,0,1,0,1604288539103;,202;,1;
1604288539,192.168.0.178,53787,31.13.70.1,443,6,359,281,3,3,1604288539116;1604288539154;1604288539191;1604288539191;1604288539966;1604288539966;,255;52;82;52;147;52;,1;2;2;1;2;1;
1604288539,192.168.0.170,57443,239.255.255.250,1900,17,197,0,1,0,1604288539410;,197;,1;
1604288539,192.168.0.178,59907,31.13.70.36,443,17,2938,110,4,2,1604288539762;1604288539762;1604288539762;1604288539812;1604288539838;1604288539838;,1373;1378;124;57;53;63;,1;1;1;2;2;1;
1604288539,192.168.0.178,53957,31.13.70.1,443,6,52,147,1,1,1604288539966;1604288539966;,147;52;,2;1;
1604288540,192.168.0.178,59907,31.13.70.36,443,17,129,372,2,3,1604288540009;1604288540010;1604288540010;1604288540035;1604288540051;,264;55;66;63;53;,2;2;1;1;2;
1604288540,192.168.0.170,57439,239.255.255.250,1900,17,202,0,1,0,1604288540126;,202;,1;
1604288540,192.168.0.178,52659,172.217.14.78,443,17,1188,345,2,3,1604288540217;1604288540243;1604288540331;1604288540332;1604288540336;,1127;54;157;134;61;,1;2;2;2;1;
1604288540,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288540288;1604288540295;1604288540295;,162;162;52;,1;2;1;
1604288540,192.168.0.170,57443,239.255.255.250,1900,17,197,0,1,0,1604288540433;,197;,1;
1604288540,192.168.0.178,63799,74.125.137.189,443,17,61,195,1,3,1604288540746;1604288540746;1604288540746;1604288540752;,71;53;71;61;,2;2;2;1;
1604288541,192.168.0.170,57439,239.255.255.250,1900,17,202,0,1,0,1604288541150;,202;,1;
1604288541,192.168.0.178,63799,74.125.137.189,443,17,1684,0,4,0,1604288541222;1604288541368;1604288541429;1604288541629;,421;421;421;421;,1;1;1;1;
1604288541,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604288541457;1604288541458;1604288541459;1604288541459;1604288541460;1604288541461;1604288541461;1604288541462;1604288541463;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604288541,192.168.0.170,57443,239.255.255.250,1900,17,197,0,1,0,1604288541469;,197;,1;
1604288541,192.168.0.178,53748,35.171.152.91,443,6,182,0,2,0,1604288541567;1604288541763;,91;91;,1;1;
1604288541,192.168.0.178,53751,35.171.152.91,443,6,182,0,2,0,1604288541747;1604288541946;,91;91;,1;1;
1604288541,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288541765;,201;,1;
1604288542,192.168.0.178,63799,74.125.137.189,443,17,482,676,2,6,1604288542029;1604288542382;1604288542445;1604288542452;1604288542456;1604288542456;1604288542461;1604288542462;,421;56;56;56;383;69;61;56;,1;2;2;2;2;2;1;2;
1604288542,192.168.0.178,53748,35.171.152.91,443,6,182,244,2,4,1604288542078;1604288542509;1604288542522;1604288542522;1604288542522;1604288542611;,91;91;52;64;64;64;,1;1;2;2;2;2;
1604288542,192.168.0.178,36664,192.168.0.1,53,17,65,104,1,1,1604288542080;1604288542456;,65;104;,1;2;
1604288542,192.168.0.178,59907,31.13.70.36,443,17,2987,8350,6,10,1604288542081;1604288542304;1604288542453;1604288542455;1604288542457;1604288542532;1604288542532;1604288542534;1604288542534;1604288542534;1604288542534;1604288542538;1604288542541;1604288542541;1604288542545;1604288542579;,1366;1366;57;54;63;1280;66;1280;1280;1280;1280;63;1280;506;63;53;,1;1;2;2;1;2;1;2;2;2;2;1;2;2;1;2;
1604288542,192.168.0.178,52659,172.217.14.78,443,17,8164,870,7,3,1604288542130;1604288542130;1604288542181;1604288542231;1604288542431;1604288542431;1604288542462;1604288542522;1604288542524;1604288542527;,1378;1323;1378;1323;1378;1323;54;550;266;61;,1;1;1;1;1;1;2;2;2;1;
1604288542,192.168.0.178,53751,35.171.152.91,443,6,91,180,1,3,1604288542259;1604288542522;1604288542522;1604288542522;,91;52;64;64;,1;2;2;2;
1604288542,192.168.0.178,54031,31.13.70.7,443,6,1662,1990,12,13,1604288542457;1604288542482;1604288542482;1604288542482;1604288542506;1604288542506;1604288542506;1604288542506;1604288542507;1604288542507;1604288542507;1604288542530;1604288542531;1604288542531;1604288542531;1604288542531;1604288542531;1604288542535;1604288542535;1604288542535;1604288542535;1604288542535;1604288542535;1604288542535;1604288542562;,64;60;52;569;52;52;264;52;116;144;374;52;231;132;52;52;83;52;52;96;452;443;52;52;52;,1;2;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;
1604288542,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288542583;1604288542587;1604288542587;,162;162;52;,1;2;1;
1604288542,192.168.0.227,59643,239.255.255.250,1900,17,202,0,1,0,1604288542789;,202;,1;
1604288543,192.168.0.178,53787,31.13.70.1,443,6,142,134,2,2,1604288543011;1604288543052;1604288543082;1604288543082;,90;52;82;52;,1;2;2;1;
1604288543,192.168.0.178,53957,31.13.70.1,443,6,140,134,2,2,1604288543023;1604288543052;1604288543082;1604288543082;,88;52;82;52;,1;2;2;1;
1604288543,192.168.0.178,59907,31.13.70.36,443,17,7148,768,13,8,1604288543091;1604288543091;1604288543091;1604288543091;1604288543091;1604288543091;1604288543093;1604288543093;1604288543107;1604288543111;1604288543114;1604288543114;1604288543118;1604288543137;1604288543177;1604288543177;1604288543183;1604288543184;1604288543217;1604288543217;1604288543260;,418;1373;129;569;1372;1158;1371;434;57;63;57;57;63;53;177;66;153;66;161;66;53;,1;1;1;1;1;1;1;1;2;1;2;2;1;2;2;1;2;1;2;1;2;
1604288543,192.168.0.227,59643,239.255.255.250,1900,17,202,0,1,0,1604288543812;,202;,1;
1604288544,192.168.0.178,59907,31.13.70.36,443,17,10095,17217,18,25,1604288544026;1604288544026;1604288544026;1604288544049;1604288544053;1604288544076;1604288544106;1604288544106;1604288544106;1604288544121;1604288544121;1604288544121;1604288544151;1604288544191;1604288544191;1604288544225;1604288544239;1604288544239;1604288544239;1604288544239;1604288544260;1604288544260;1604288544265;1604288544327;1604288544327;1604288544360;1604288544378;1604288544378;1604288544378;1604288544378;1604288544378;1604288544378;1604288544381;1604288544381;1604288544381;1604288544381;1604288544382;1604288544383;1604288544384;1604288544384;1604288544384;1604288544387;1604288544401;,541;1373;585;57;63;53;1195;1372;580;57;178;66;53;154;66;53;1371;695;1373;494;57;58;63;305;66;53;1280;66;1280;1280;1280;1280;1280;1280;1280;1280;63;1280;1280;1280;727;63;52;,1;1;1;2;1;2;1;1;1;2;2;1;2;2;1;2;1;1;1;1;2;2;1;2;1;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;
1604288544,192.168.0.178,5103,192.168.0.1,53,17,73,89,1,1,1604288544236;1604288544252;,73;89;,1;2;
1604288544,192.168.0.178,54031,31.13.70.7,443,6,5672,139091,93,117,1604288544238;1604288544258;1604288544260;1604288544260;1604288544260;1604288544260;1604288544260;1604288544260;1604288544260;1604288544260;1604288544260;1604288544260;1604288544260;1604288544261;1604288544261;1604288544261;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544264;1604288544393;1604288544396;1604288544398;1604288544399;1604288544400;1604288544401;1604288544409;1604288544409;1604288544411;1604288544411;1604288544411;1604288544414;1604288544415;1604288544415;1604288544415;1604288544415;1604288544415;1604288544415;1604288544415;1604288544415;1604288544415;1604288544415;1604288544415;1604288544415;1604288544416;1604288544416;1604288544416;1604288544416;1604288544416;1604288544417;1604288544417;1604288544417;1604288544417;1604288544417;1604288544417;1604288544417;1604288544417;1604288544417;1604288544417;1604288544417;1604288544418;1604288544418;1604288544418;1604288544418;1604288544418;1604288544418;1604288544418;1604288544418;1604288544418;1604288544418;1604288544418;1604288544418;1604288544418;1604288544419;1604288544419;1604288544419;1604288544419;1604288544419;1604288544419;1604288544419;1604288544419;1604288544419;1604288544419;1604288544420;1604288544420;1604288544420;1604288544420;1604288544420;1604288544424;1604288544424;1604288544424;1604288544424;1604288544424;1604288544424;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544425;1604288544426;1604288544426;1604288544426;1604288544426;1604288544426;1604288544426;1604288544426;1604288544428;1604288544429;1604288544429;1604288544429;1604288544429;1604288544429;1604288544429;1604288544429;1604288544429;1604288544429;1604288544429;1604288544429;1604288544429;1604288544430;1604288544430;1604288544430;1604288544430;1604288544430;1604288544430;1604288544430;1604288544430;1604288544430;1604288544430;1604288544430;1604288544430;1604288544431;1604288544431;1604288544431;1604288544431;1604288544431;1604288544431;1604288544431;1604288544432;1604288544432;1604288544432;1604288544432;1604288544432;1604288544432;1604288544432;1604288544433;1604288544433;1604288544434;1604288544435;1604288544435;1604288544435;1604288544436;1604288544436;1604288544436;1604288544436;1604288544436;1604288544436;1604288544436;1604288544436;1604288544436;1604288544436;1604288544436;1604288544436;1604288544436;1604288544437;1604288544437;1604288544437;1604288544437;1604288544437;1604288544437;,220;52;87;280;1432;1432;1432;1432;52;52;52;52;52;1432;1432;52;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;902;1432;94;52;52;52;52;52;52;52;52;52;52;52;169;150;150;211;150;150;87;52;274;746;52;52;113;255;1432;1432;1432;1432;52;52;52;52;52;1432;1432;1432;52;52;52;298;1432;94;254;52;52;1432;1432;911;52;52;52;1432;94;52;257;1432;52;1432;1432;1432;52;52;52;1432;1432;52;1432;1432;52;52;1432;1432;52;1432;1432;52;52;1432;1432;1432;1432;52;52;52;1432;1432;1432;52;52;1432;1432;1432;1432;1432;1432;1432;1432;52;52;52;52;52;1432;1432;52;52;1432;1432;1432;52;52;52;1432;1432;1432;1432;52;52;52;1432;1432;52;52;570;52;1432;94;291;52;1432;1432;1432;52;52;52;1432;52;1432;1432;1432;52;52;1432;52;1432;52;1432;717;52;1432;52;94;52;268;1432;1432;1432;52;52;52;1432;1432;52;52;1432;1432;1432;52;52;52;1432;369;52;1432;94;52;,1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;2;2;1;2;2;2;1;1;1;2;2;1;2;2;1;1;2;2;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1;2;1;2;1;2;2;1;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;1;2;2;1;
1604288544,192.168.0.178,51134,142.250.72.234,443,17,2376,2112,4,5,1604288544253;1604288544254;1604288544296;1604288544302;1604288544302;1604288544325;1604288544328;1604288544329;1604288544329;,1378;876;70;1378;61;53;441;170;61;,1;1;2;2;1;2;2;2;1;
1604288544,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288544836;,201;,1;
1604288544,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604288544851;,72;,1;
1604288545,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604288545141;,122;,1;
1604288545,192.168.0.178,52659,172.217.14.78,443,17,1880,0,8,0,1604288545197;1604288545197;1604288545249;1604288545300;1604288545500;1604288545500;1604288545901;1604288545901;,308;162;308;162;308;162;308;162;,1;1;1;1;1;1;1;1;
1604288545,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604288545243;,414;,1;
1604288545,192.168.0.178,53737,192.168.0.104,8009,6,486,0,3,0,1604288545296;1604288545478;1604288545800;,162;162;162;,1;1;1;
1604288545,192.168.0.178,5353,224.0.0.251,5353,17,73,0,1,0,1604288545297;,73;,1;
1604288545,192.168.0.227,59643,239.255.255.250,1900,17,202,0,1,0,1604288545755;,202;,1;
1604288545,192.168.0.178,53787,31.13.70.1,443,6,52,107,1,1,1604288545916;1604288545916;,107;52;,2;1;
1604288545,192.168.0.178,53957,31.13.70.1,443,6,52,106,1,1,1604288545916;1604288545916;,106;52;,2;1;
1604288546,192.168.0.178,53957,31.13.70.1,443,6,332,400,5,4,1604288546003;1604288546003;1604288546056;1604288546093;1604288546093;1604288546259;1604288546259;1604288546321;1604288546321;,106;64;88;106;64;106;64;82;52;,2;1;1;2;1;2;1;2;1;
1604288546,192.168.0.178,53787,31.13.70.1,443,6,328,401,5,4,1604288546003;1604288546003;1604288546093;1604288546093;1604288546244;1604288546259;1604288546259;1604288546321;1604288546321;,107;64;107;64;84;107;64;80;52;,2;1;2;1;1;2;1;2;1;
1604288546,192.168.0.178,53929,140.82.112.26,443,6,134,130,2,2,1604288546031;1604288546031;1604288546031;1604288546333;,78;52;82;52;,2;1;1;2;
1604288546,192.168.0.178,53774,3.235.96.207,443,6,401,349,3,3,1604288546058;1604288546145;1604288546192;1604288546226;1604288546227;1604288546227;,82;267;52;52;245;52;,1;1;2;2;2;1;
1604288546,192.168.0.178,53737,192.168.0.104,8009,6,214,354,2,4,1604288546248;1604288546253;1604288546253;1604288546258;1604288546258;1604288546258;,162;162;52;64;64;64;,1;2;1;2;2;2;
1604288546,192.168.0.178,52659,172.217.14.78,443,17,122,1646,2,8,1604288546259;1604288546267;1604288546299;1604288546300;1604288546300;1604288546303;1604288546333;1604288546334;1604288546334;1604288546338;,57;57;638;62;78;61;458;62;234;61;,2;2;2;2;2;1;2;2;2;1;
1604288546,192.168.0.246,5353,224.0.0.251,5353,17,429,0,2,0,1604288546369;1604288546369;,233;196;,1;1;
1604288547,192.168.0.178,57822,239.255.255.250,1900,17,153,0,1,0,1604288547176;,153;,1;
1604288547,192.168.0.1,55932,224.0.0.251,5353,17,72,0,1,0,1604288547187;,72;,1;
1604288547,192.168.0.178,137,192.168.0.1,44923,17,149,78,1,1,1604288547188;1604288547189;,78;149;,2;1;
1604288547,192.168.0.178,137,192.168.0.1,60014,17,149,78,1,1,1604288547188;1604288547189;,78;149;,2;1;
1604288547,192.168.0.178,0,192.168.0.1,0,1,0,354,0,2,1604288547191;1604288547191;,177;177;,2;2;
1604288547,192.168.0.178,53957,31.13.70.1,443,6,136,80,2,1,1604288547269;1604288547341;1604288547341;,84;80;52;,1;2;1;
1604288547,192.168.0.1,40630,224.0.0.251,5353,17,72,0,1,0,1604288547290;,72;,1;
1604288547,192.168.0.1,50273,224.0.0.251,5353,17,72,0,1,0,1604288547291;,72;,1;
1604288547,192.168.0.1,41496,224.0.0.251,5353,17,72,0,1,0,1604288547291;,72;,1;
1604288547,192.168.0.1,35620,224.0.0.251,5353,17,72,0,1,0,1604288547292;,72;,1;
1604288547,192.168.0.1,46852,224.0.0.251,5353,17,72,0,1,0,1604288547292;,72;,1;
1604288547,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604288547293;,233;,1;
1604288547,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288547588;1604288547611;1604288547611;,162;162;52;,1;2;1;
1604288547,192.168.0.178,53989,31.13.70.36,443,6,40,52,1,1,1604288547730;1604288547767;,40;52;,1;2;
1604288547,192.168.0.178,57822,192.168.0.246,60000,17,0,390,0,1,1604288547791;,390;,2;
1604288547,192.168.0.178,57822,192.168.49.1,60000,17,0,390,0,1,1604288547794;,390;,2;
1604288547,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288547905;,201;,1;
1604288547,192.168.0.178,53789,216.58.193.195,443,6,40,52,1,1,1604288547930;1604288547971;,40;52;,1;2;
1604288549,192.168.0.1,37602,192.168.0.255,20002,17,333,0,1,0,1604288549644;,333;,1;
1604288549,192.168.0.178,61106,192.168.0.1,53,17,76,127,1,1,1604288549756;1604288549918;,76;127;,1;2;
1604288549,192.168.0.178,7931,192.168.0.1,53,17,76,127,1,1,1604288549756;1604288549918;,76;127;,1;2;
1604288549,192.168.0.178,23311,192.168.0.1,53,17,76,127,1,1,1604288549757;1604288549918;,76;127;,1;2;
1604288549,192.168.0.178,60141,142.250.68.46,443,17,1647,53,2,1,1604288549915;1604288549915;1604288549937;,1378;269;53;,1;1;2;
1604288549,192.168.0.178,63630,192.168.0.1,53,17,76,127,1,1,1604288549919;1604288549942;,76;127;,1;2;
1604288549,192.168.0.178,40267,192.168.0.1,53,17,75,112,1,1,1604288549919;1604288549942;,75;112;,1;2;
1604288549,192.168.0.178,13799,192.168.0.1,53,17,79,130,1,1,1604288549919;1604288549941;,79;130;,1;2;
1604288549,192.168.0.178,53778,35.190.245.179,4070,6,63,0,1,0,1604288549957;,63;,1;
1604288550,192.168.0.178,60141,142.250.68.46,443,17,122,914,2,4,1604288550001;1604288550001;1604288550002;1604288550002;1604288550002;1604288550002;,109;495;61;60;250;61;,2;2;1;2;2;1;
1604288550,192.168.0.178,53778,35.190.245.179,4070,6,52,63,1,1,1604288550042;1604288550042;,63;52;,2;1;
1604288550,192.168.0.178,49299,172.217.4.138,443,17,848,813,2,3,1604288550170;1604288550289;1604288550295;1604288550295;1604288550295;,787;53;615;145;61;,1;2;2;2;1;
1604288550,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288550974;,201;,1;
1604288551,192.168.0.178,53737,192.168.0.104,8009,6,214,214,2,2,1604288551254;1604288551263;1604288551263;1604288551263;,162;52;162;52;,1;2;2;1;
1604288552,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288552611;1604288552619;1604288552620;,162;162;52;,1;2;1;
1604288553,192.168.0.1,0,224.0.0.1,0,2,32,0,1,0,1604288553430;,32;,1;
1604288553,FE80::9ADA:C4FF:FE2B:3B4D,0,FF02::1,0,0,76,0,1,0,1604288553431;,76;,1;
1604288553,192.168.0.178,54022,35.171.152.91,443,6,91,0,1,0,1604288553937;,91;,1;
1604288554,192.168.0.178,54022,35.171.152.91,443,6,0,52,0,1,1604288554032;,52;,2;
1604288554,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288554045;,201;,1;
1604288554,192.168.0.178,24040,192.168.0.1,53,17,56,72,1,1,1604288554047;1604288554062;,56;72;,1;2;
1604288554,192.168.0.178,54034,192.30.255.112,443,6,6746,38776,35,32,1604288554062;1604288554161;1604288554162;1604288554162;1604288554260;1604288554260;1604288554260;1604288554260;1604288554260;1604288554262;1604288554262;1604288554262;1604288554359;1604288554359;1604288554359;1604288554359;1604288554359;1604288554826;1604288554826;1604288554826;1604288554826;1604288554826;1604288554826;1604288554826;1604288554826;1604288554826;1604288554830;1604288554830;1604288554830;1604288554830;1604288554830;1604288554830;1604288554831;1604288554831;1604288554831;1604288554831;1604288554831;1604288554831;1604288554831;1604288554921;1604288554922;1604288554922;1604288554922;1604288554922;1604288554922;1604288554922;1604288554922;1604288554922;1604288554922;1604288554922;1604288554923;1604288554923;1604288554923;1604288554923;1604288554923;1604288554923;1604288554923;1604288554924;1604288554924;1604288554924;1604288554924;1604288554924;1604288554924;1604288554924;1604288554926;1604288554939;1604288554939;,64;60;52;569;1476;1476;726;52;52;116;1476;843;52;131;131;52;52;1444;52;1444;519;1444;52;52;52;52;1444;52;1444;52;1444;52;52;1444;52;1476;1412;52;52;1476;1476;52;1476;1476;52;52;1476;1476;52;52;1476;1476;1476;52;1476;52;1476;1476;52;1476;1476;545;52;52;52;1476;746;,1;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;1;2;1;2;1;1;2;1;2;2;1;1;2;2;1;2;2;1;1;2;2;1;1;2;2;2;1;2;1;2;2;1;2;2;2;1;1;1;1;1;
1604288554,192.168.0.178,54028,157.240.11.22,443,6,40,52,1,1,1604288554130;1604288554161;,40;52;,1;2;
1604288554,192.168.0.178,53903,185.199.108.154,443,6,40,52,1,1,1604288554330;1604288554359;,40;52;,1;2;
1604288554,192.168.0.178,0,239.255.255.250,0,2,32,0,1,0,1604288554339;,32;,1;
1604288554,192.168.0.178,53739,142.250.101.188,5228,6,40,52,1,1,1604288554649;1604288554701;,40;52;,1;2;
1604288554,192.168.0.227,0,224.0.0.251,0,2,32,0,1,0,1604288554658;,32;,1;
1604288554,192.168.0.178,54035,151.101.196.133,443,6,1564,320,6,3,1604288554874;1604288554913;1604288554913;1604288554913;1604288554965;1604288554970;1604288554970;1604288554971;1604288554971;,64;60;52;583;52;208;52;103;710;,1;2;1;1;2;2;1;1;1;
1604288554,192.168.0.178,54036,151.101.196.133,443,6,1564,372,6,4,1604288554924;1604288554965;1604288554965;1604288554965;1604288554989;1604288554989;1604288554989;1604288554989;1604288554990;1604288554990;,64;60;52;583;52;52;208;52;103;710;,1;2;1;1;2;2;2;1;1;1;
