Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604293150,192.168.0.178,54619,137.110.0.70,443,17,3960,2808,15,11,1604293150236;1604293150236;1604293150343;1604293150343;1604293150352;1604293150360;1604293150360;1604293150361;1604293150455;1604293150461;1604293150462;1604293150463;1604293150464;1604293150464;1604293150497;1604293150509;1604293150509;1604293150510;1604293150510;1604293150517;1604293150570;1604293150579;1604293150579;1604293150613;1604293150624;1604293150624;,130;130;126;118;686;126;118;686;118;118;266;118;161;583;126;266;118;161;589;138;118;707;118;118;707;118;,1;1;2;1;1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;2;2;2;1;2;2;1;
1604293150,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293150239;,201;,1;
1604293151,192.168.0.178,54619,137.110.0.70,443,17,244,118,2,1,1604293151169;1604293151822;1604293151909;,138;106;118;,1;1;2;
1604293151,192.168.0.178,54433,137.110.0.70,443,6,89,52,1,1,1604293151672;1604293151711;,89;52;,1;2;
1604293152,192.168.0.178,54619,137.110.0.70,443,17,1270,1355,8,8,1604293152575;1604293152575;1604293152619;1604293152627;1604293152628;1604293152628;1604293152644;1604293152645;1604293152645;1604293152645;1604293152645;1604293152646;1604293152646;1604293152646;1604293152646;1604293152676;,226;177;138;138;177;138;206;138;212;169;177;138;138;138;177;138;,1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;
1604293153,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293153310;,201;,1;
1604293153,192.168.0.178,54619,137.110.0.70,443,17,30366,793788,202,585,1604293153551;1604293153584;1604293153689;1604293153698;1604293153704;1604293153711;1604293153711;1604293153714;1604293153719;1604293153720;1604293153722;1604293153722;1604293153722;1604293153722;1604293153722;1604293153722;1604293153722;1604293153722;1604293153722;1604293153722;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153723;1604293153724;1604293153724;1604293153724;1604293153724;1604293153724;1604293153724;1604293153724;1604293153724;1604293153724;1604293153724;1604293153724;1604293153724;1604293153724;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153725;1604293153726;1604293153726;1604293153726;1604293153726;1604293153726;1604293153728;1604293153728;1604293153732;1604293153733;1604293153734;1604293153734;1604293153734;1604293153743;1604293153743;1604293153743;1604293153743;1604293153743;1604293153744;1604293153744;1604293153744;1604293153744;1604293153744;1604293153744;1604293153744;1604293153744;1604293153744;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153745;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153755;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153756;1604293153757;1604293153757;1604293153757;1604293153758;1604293153758;1604293153758;1604293153758;1604293153758;1604293153758;1604293153758;1604293153758;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153764;1604293153765;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153773;1604293153774;1604293153774;1604293153774;1604293153774;1604293153774;1604293153774;1604293153774;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153775;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153776;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153777;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153778;1604293153782;1604293153782;1604293153783;1604293153783;1604293153783;1604293153783;1604293153783;1604293153783;1604293153783;1604293153783;1604293153783;1604293153783;1604293153783;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153784;1604293153785;1604293153785;1604293153785;1604293153785;1604293153785;1604293153785;1604293153785;1604293153785;1604293153785;1604293153785;1604293153786;1604293153786;1604293153786;1604293153786;1604293153786;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153793;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153794;1604293153795;1604293153795;1604293153795;1604293153795;1604293153795;1604293153795;1604293153796;1604293153796;1604293153796;1604293153798;1604293153798;1604293153798;1604293153798;1604293153798;1604293153798;1604293153798;1604293153799;1604293153799;1604293153799;1604293153799;1604293153799;1604293153799;1604293153799;1604293153799;1604293153799;1604293153799;1604293153799;1604293153800;1604293153800;1604293153800;1604293153800;1604293153800;1604293153800;1604293153800;1604293153800;1604293153800;1604293153800;1604293153800;1604293153800;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153801;1604293153802;1604293153802;1604293153802;1604293153802;1604293153802;1604293153802;1604293153802;1604293153802;1604293153802;1604293153802;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153803;1604293153804;1604293153804;1604293153804;1604293153804;1604293153804;1604293153804;1604293153804;1604293153804;1604293153804;1604293153804;1604293153805;1604293153805;1604293153805;1604293153805;1604293153805;1604293153805;1604293153805;1604293153805;1604293153805;1604293153805;1604293153805;1604293153805;1604293153805;1604293153806;1604293153806;1604293153806;1604293153806;1604293153806;1604293153806;1604293153806;1604293153806;1604293153806;1604293153806;1604293153806;1604293153806;1604293153806;1604293153807;1604293153807;1604293153807;1604293153807;1604293153807;1604293153807;1604293153807;1604293153807;1604293153807;1604293153807;1604293153808;1604293153808;1604293153808;1604293153808;1604293153808;1604293153808;1604293153808;1604293153808;1604293153808;1604293153808;1604293153808;1604293153808;1604293153808;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153809;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153815;1604293153816;1604293153816;1604293153816;1604293153816;1604293153816;1604293153816;1604293153816;1604293153816;1604293153816;1604293153816;1604293153816;1604293153817;1604293153817;1604293153817;1604293153835;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153844;1604293153845;1604293153845;1604293153845;1604293153845;1604293153845;1604293153845;1604293153845;1604293153845;1604293153845;1604293153845;1604293153846;1604293153846;1604293153846;1604293153859;1604293153859;1604293153859;1604293153859;1604293153859;1604293153859;1604293153859;1604293153859;1604293153859;1604293153859;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153860;1604293153861;1604293153861;1604293153861;1604293153861;1604293153861;1604293153861;1604293153861;1604293153861;1604293153861;1604293153861;1604293153861;1604293153862;1604293153862;1604293153862;1604293153862;1604293153862;1604293153874;1604293153874;1604293153874;1604293153881;1604293153881;1604293153881;1604293153881;1604293153881;1604293153881;1604293153881;1604293153881;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153882;1604293153883;1604293153883;1604293153883;1604293153883;1604293153883;1604293153888;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153890;1604293153891;1604293153891;1604293153891;1604293153891;1604293153891;1604293153891;1604293153891;1604293153891;1604293153891;1604293153891;1604293153891;1604293153891;1604293153891;,106;118;976;981;979;570;138;1366;1366;138;1366;1366;1366;1366;138;1366;138;1366;1366;1366;138;1366;138;1366;1366;138;138;1366;1366;1366;138;1366;1366;138;1366;138;1366;1366;138;138;1366;1366;138;1366;1366;138;138;1366;138;138;138;1366;138;1366;1366;138;1366;1366;138;1366;1366;1366;138;138;1366;138;138;1366;138;1366;1366;1366;1366;138;138;138;570;138;570;138;1366;1366;138;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;138;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;138;138;1366;138;1366;138;138;1366;1366;138;1366;138;138;138;1366;1366;138;138;138;1366;138;1366;138;1366;138;138;138;138;1366;1366;138;1366;138;1366;1366;138;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1091;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;138;1366;1366;138;138;138;138;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;138;138;1366;1366;138;1366;1366;138;1366;1366;138;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;138;138;1366;1366;138;1366;1366;1366;1366;138;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;668;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;138;1366;1366;138;138;1366;1366;138;1366;1366;138;1366;1366;138;1366;1366;138;1366;1366;1366;138;138;138;1366;138;1366;138;1366;1366;1366;138;1366;138;1366;1366;138;138;1366;1366;1366;138;138;1366;138;1366;1366;1366;1366;1366;138;138;1366;1366;138;138;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;1366;138;1366;1366;1366;1366;1366;138;1366;1366;138;1366;1366;138;1366;1366;1366;1366;138;138;138;1366;1366;1366;138;138;138;138;138;138;653;138;,1;2;1;1;1;2;1;2;2;1;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;2;2;2;1;2;2;1;2;1;2;2;1;1;2;2;1;2;2;1;1;2;1;1;1;2;1;2;2;1;2;2;1;2;2;2;1;1;2;1;1;2;1;2;2;2;2;1;1;1;2;1;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;1;1;2;1;2;1;1;2;2;1;2;1;1;1;2;2;1;1;1;2;1;2;1;2;1;1;1;1;2;2;1;2;1;2;2;1;2;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;1;1;2;1;2;1;2;2;2;1;2;1;2;2;1;1;2;2;2;1;1;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;
1604293155,192.168.0.178,54619,137.110.0.70,443,17,2900,3823,16,16,1604293155226;1604293155226;1604293155226;1604293155226;1604293155226;1604293155253;1604293155259;1604293155260;1604293155260;1604293155260;1604293155260;1604293155260;1604293155260;1604293155261;1604293155287;1604293155288;1604293155288;1604293155288;1604293155288;1604293155288;1604293155288;1604293155304;1604293155305;1604293155305;1604293155305;1604293155305;1604293155305;1604293155305;1604293155305;1604293155305;1604293155318;1604293155337;,526;223;177;201;177;138;138;138;138;138;177;138;177;138;234;212;177;138;138;138;177;657;652;394;177;138;138;138;138;177;138;138;,1;1;1;1;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;
1604293156,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293156277;,201;,1;
1604293156,192.168.0.178,54619,137.110.0.70,443,17,1584,1404,7,7,1604293156394;1604293156394;1604293156421;1604293156425;1604293156515;1604293156515;1604293156515;1604293156515;1604293156515;1604293156516;1604293156516;1604293156516;1604293156517;1604293156540;,557;298;138;138;204;260;349;177;138;138;138;138;177;138;,1;1;2;2;2;2;2;2;1;1;1;1;1;2;
1604293157,192.168.0.1,37343,224.0.0.251,5353,17,72,0,1,0,1604293157198;,72;,1;
1604293157,192.168.0.1,40795,224.0.0.251,5353,17,72,0,1,0,1604293157198;,72;,1;
1604293157,192.168.0.1,45346,224.0.0.251,5353,17,72,0,1,0,1604293157199;,72;,1;
1604293157,192.168.0.1,35210,224.0.0.251,5353,17,72,0,1,0,1604293157200;,72;,1;
1604293157,192.168.0.178,137,192.168.0.1,51159,17,0,78,0,1,1604293157203;,78;,2;
1604293157,192.168.0.178,137,192.168.0.1,33429,17,0,78,0,1,1604293157203;,78;,2;
1604293157,192.168.0.1,46411,224.0.0.251,5353,17,72,0,1,0,1604293157300;,72;,1;
1604293157,192.168.0.1,58718,224.0.0.251,5353,17,72,0,1,0,1604293157301;,72;,1;
1604293158,192.168.0.178,54619,137.110.0.70,443,17,4557,2580,12,11,1604293158325;1604293158325;1604293158325;1604293158325;1604293158350;1604293158359;1604293158359;1604293158359;1604293158359;1604293158359;1604293158426;1604293158426;1604293158426;1604293158426;1604293158426;1604293158426;1604293158426;1604293158426;1604293158427;1604293158461;1604293158562;1604293158623;1604293158623;,1260;177;1366;579;138;138;138;138;177;138;534;532;304;177;138;138;138;138;177;138;170;166;138;,1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;1;
1604293159,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293159347;,201;,1;
1604293159,192.168.0.178,54619,137.110.0.70,443,17,7179,1622,14,9,1604293159376;1604293159376;1604293159376;1604293159376;1604293159376;1604293159376;1604293159376;1604293159438;1604293159438;1604293159438;1604293159438;1604293159449;1604293159450;1604293159724;1604293159750;1604293159824;1604293159824;1604293159824;1604293159844;1604293159845;1604293159851;1604293159868;1604293159869;,443;177;1366;1366;565;1366;978;138;177;138;138;426;138;126;138;126;126;126;138;138;138;191;138;,1;1;1;1;1;1;1;2;2;2;1;2;1;1;2;1;1;1;2;2;2;2;1;
1604293160,192.168.0.178,54619,137.110.0.70,443,17,1064,994,8,7,1604293160076;1604293160170;1604293160170;1604293160505;1604293160505;1604293160532;1604293160533;1604293160605;1604293160605;1604293160605;1604293160625;1604293160630;1604293160633;1604293160706;1604293160728;,170;166;138;126;126;138;138;126;126;126;138;138;138;126;138;,1;2;1;1;1;2;2;1;1;1;2;2;2;1;2;
1604293161,192.168.0.170,5353,224.0.0.251,5353,17,73,0,1,0,1604293161702;,73;,1;
1604293161,192.168.0.246,5353,224.0.0.251,5353,17,196,0,1,0,1604293161803;,196;,1;
1604293161,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604293161804;1604293161804;1604293161805;1604293161806;1604293161806;1604293161807;1604293161808;1604293161809;1604293161809;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604293162,192.168.0.178,54619,137.110.0.70,443,17,504,552,4,4,1604293162039;1604293162039;1604293162070;1604293162075;1604293162139;1604293162170;1604293162341;1604293162365;,126;126;138;138;126;138;126;138;,1;1;2;2;1;2;1;2;
1604293162,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293162417;,201;,1;
1604293162,192.168.0.201,0,224.0.0.251,0,2,32,0,1,0,1604293162519;,32;,1;
1604293162,192.168.0.201,5353,224.0.0.251,5353,17,167,0,1,0,1604293162622;,167;,1;
1604293162,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,187,0,1,0,1604293162622;,187;,1;
1604293164,192.168.0.178,54619,137.110.0.70,443,17,5856,0,6,0,1604293164943;1604293164943;1604293164943;1604293164943;1604293164943;1604293164943;,215;1366;1366;565;1366;978;,1;1;1;1;1;1;
1604293165,192.168.0.178,54619,137.110.0.70,443,17,382,989,3,5,1604293165005;1604293165006;1604293165013;1604293165013;1604293165425;1604293165457;1604293165798;1604293165798;,138;138;426;138;126;138;149;118;,2;2;2;1;1;2;2;1;
1604293165,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293165487;,201;,1;
1604293165,192.168.0.201,5353,224.0.0.251,5353,17,167,0,1,0,1604293165589;,167;,1;
1604293165,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,187,0,1,0,1604293165590;,187;,1;
1604293165,192.168.0.170,60566,239.255.255.250,1900,17,153,0,1,0,1604293165896;,153;,1;
1604293166,192.168.0.178,54619,137.110.0.70,443,17,378,414,3,3,1604293166229;1604293166259;1604293166339;1604293166361;1604293166540;1604293166564;,126;138;126;138;126;138;,1;2;1;2;1;2;
1604293167,192.168.0.178,54619,137.110.0.70,443,17,475,472,4,4,1604293167707;1604293167707;1604293167707;1604293167799;1604293167803;1604293167804;1604293167828;1604293167914;,106;106;106;118;118;118;157;118;,1;1;1;2;2;2;1;2;
1604293168,192.168.0.178,54619,137.110.0.70,443,17,497,286,3,2,1604293168225;1604293168293;1604293168294;1604293168599;1604293168700;,202;168;138;157;118;,1;2;1;1;2;
1604293168,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293168557;,201;,1;
