Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1603073536,192.168.1.28,52380,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.28,63814,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.28,52639,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.28,49723,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.12,57923,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.28,59527,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.28,55925,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.28,56455,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.28,57058,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.28,56873,224.0.0.252,5355,17,50,0,1,0,1603073536860;,50;,1;
1603073536,192.168.1.191,65261,49.51.65.181,80,6,555,112,3,2,1603073536864;1603073536937;1603073536937;1603073536938;1603073536977;,64;60;52;439;52;,1;2;1;1;2;
1603073536,192.168.1.28,61649,224.0.0.252,5355,17,50,0,1,0,1603073536869;,50;,1;
1603073536,192.168.1.28,63123,224.0.0.252,5355,17,50,0,1,0,1603073536869;,50;,1;
1603073536,192.168.1.12,56455,224.0.0.252,5355,17,50,0,1,0,1603073536869;,50;,1;
1603073536,192.168.1.12,57058,224.0.0.252,5355,17,50,0,1,0,1603073536869;,50;,1;
1603073536,192.168.1.28,51864,224.0.0.252,5355,17,50,0,1,0,1603073536872;,50;,1;
1603073536,192.168.1.12,59527,224.0.0.252,5355,17,50,0,1,0,1603073536872;,50;,1;
1603073536,192.168.1.28,53343,224.0.0.252,5355,17,50,0,1,0,1603073536872;,50;,1;
1603073536,192.168.1.28,62627,224.0.0.252,5355,17,50,0,1,0,1603073536878;,50;,1;
1603073536,192.168.1.12,55925,224.0.0.252,5355,17,50,0,1,0,1603073536878;,50;,1;
1603073536,192.168.1.12,137,192.168.1.255,137,17,312,0,4,0,1603073536886;1603073536899;1603073536910;1603073536914;,78;78;78;78;,1;1;1;1;
1603073536,192.168.1.255,137,192.168.1.28,137,17,0,546,0,7,1603073536902;1603073536907;1603073536911;1603073536917;1603073536922;1603073536990;1603073536995;,78;78;78;78;78;78;78;,2;2;2;2;2;2;2;
1603073536,192.168.1.191,65147,54.149.94.178,443,6,108,0,1,0,1603073536905;,108;,1;
1603073536,192.168.1.191,65148,54.149.94.178,443,6,160,160,2,2,1603073536905;1603073536979;1603073536981;1603073536981;,108;52;108;52;,1;2;2;1;
1603073536,192.168.1.12,55055,224.0.0.252,5355,17,50,0,1,0,1603073536937;,50;,1;
1603073536,192.168.1.12,56873,224.0.0.252,5355,17,50,0,1,0,1603073536937;,50;,1;
1603073536,192.168.1.12,56965,224.0.0.252,5355,17,50,0,1,0,1603073536937;,50;,1;
1603073536,192.168.1.12,52380,224.0.0.252,5355,17,50,0,1,0,1603073536937;,50;,1;
1603073536,192.168.1.12,52639,224.0.0.252,5355,17,50,0,1,0,1603073536944;,50;,1;
1603073536,192.168.1.12,49723,224.0.0.252,5355,17,50,0,1,0,1603073536944;,50;,1;
1603073536,192.168.1.12,63814,224.0.0.252,5355,17,50,0,1,0,1603073536952;,50;,1;
1603073536,192.168.1.12,63123,224.0.0.252,5355,17,50,0,1,0,1603073536956;,50;,1;
1603073536,192.168.1.12,61649,224.0.0.252,5355,17,50,0,1,0,1603073536956;,50;,1;
1603073536,192.168.1.12,51864,224.0.0.252,5355,17,50,0,1,0,1603073536956;,50;,1;
1603073536,192.168.1.12,53343,224.0.0.252,5355,17,50,0,1,0,1603073536962;,50;,1;
1603073536,192.168.1.12,62627,224.0.0.252,5355,17,50,0,1,0,1603073536962;,50;,1;
1603073537,192.168.1.12,5353,224.0.0.251,5353,17,1232,0,22,0,1603073537001;1603073537005;1603073537007;1603073537809;1603073537810;1603073537914;1603073537916;1603073537919;1603073537928;1603073537930;1603073537930;1603073537933;1603073537935;1603073537936;1603073537941;1603073537942;1603073537943;1603073537943;1603073537945;1603073537946;1603073537947;1603073537951;,56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1603073537,192.168.1.12,137,192.168.1.255,137,17,1326,0,17,0,1603073537006;1603073537009;1603073537013;1603073537015;1603073537019;1603073537705;1603073537706;1603073537706;1603073537708;1603073537708;1603073537708;1603073537709;1603073537709;1603073537709;1603073537710;1603073537710;1603073537710;,78;78;78;78;78;78;78;78;78;78;78;78;78;78;78;78;78;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1603073537,192.168.1.191,65147,54.149.94.178,443,6,52,160,1,2,1603073537022;1603073537022;1603073537023;,52;108;52;,2;2;1;
1603073537,192.168.1.187,5353,224.0.0.251,5353,17,179,0,2,0,1603073537090;1603073537193;,106;73;,1;1;
1603073537,192.168.1.28,53730,224.0.0.252,5355,17,50,0,1,0,1603073537217;,50;,1;
1603073537,192.168.1.28,59893,224.0.0.252,5355,17,50,0,1,0,1603073537223;,50;,1;
1603073537,192.168.1.28,64668,224.0.0.252,5355,17,50,0,1,0,1603073537226;,50;,1;
1603073537,192.168.1.28,49662,224.0.0.252,5355,17,50,0,1,0,1603073537230;,50;,1;
1603073537,192.168.1.28,60332,224.0.0.252,5355,17,50,0,1,0,1603073537230;,50;,1;
1603073537,192.168.1.28,55055,224.0.0.252,5355,17,50,0,1,0,1603073537233;,50;,1;
1603073537,192.168.1.28,57246,224.0.0.252,5355,17,50,0,1,0,1603073537233;,50;,1;
1603073537,192.168.1.28,52380,224.0.0.252,5355,17,50,0,1,0,1603073537237;,50;,1;
1603073537,192.168.1.28,63814,224.0.0.252,5355,17,50,0,1,0,1603073537237;,50;,1;
1603073537,192.168.1.28,51163,224.0.0.252,5355,17,50,0,1,0,1603073537242;,50;,1;
1603073537,192.168.1.28,56965,224.0.0.252,5355,17,50,0,1,0,1603073537242;,50;,1;
1603073537,192.168.1.28,49723,224.0.0.252,5355,17,50,0,1,0,1603073537246;,50;,1;
1603073537,192.168.1.28,52639,224.0.0.252,5355,17,50,0,1,0,1603073537246;,50;,1;
1603073537,192.168.1.28,57923,224.0.0.252,5355,17,50,0,1,0,1603073537246;,50;,1;
1603073537,192.168.1.28,56455,224.0.0.252,5355,17,50,0,1,0,1603073537257;,50;,1;
1603073537,192.168.1.28,55925,224.0.0.252,5355,17,50,0,1,0,1603073537257;,50;,1;
1603073537,192.168.1.28,59527,224.0.0.252,5355,17,50,0,1,0,1603073537257;,50;,1;
1603073537,192.168.1.28,56873,224.0.0.252,5355,17,50,0,1,0,1603073537257;,50;,1;
1603073537,192.168.1.28,63123,224.0.0.252,5355,17,50,0,1,0,1603073537257;,50;,1;
1603073537,192.168.1.28,61649,224.0.0.252,5355,17,50,0,1,0,1603073537258;,50;,1;
1603073537,192.168.1.28,51864,224.0.0.252,5355,17,50,0,1,0,1603073537258;,50;,1;
1603073537,192.168.1.28,62627,224.0.0.252,5355,17,50,0,1,0,1603073537260;,50;,1;
1603073537,192.168.1.28,53343,224.0.0.252,5355,17,50,0,1,0,1603073537260;,50;,1;
1603073537,192.168.1.12,53730,224.0.0.252,5355,17,50,0,1,0,1603073537266;,50;,1;
1603073537,192.168.1.12,49662,224.0.0.252,5355,17,50,0,1,0,1603073537266;,50;,1;
1603073537,192.168.1.12,64668,224.0.0.252,5355,17,50,0,1,0,1603073537270;,50;,1;
1603073537,192.168.1.12,60332,224.0.0.252,5355,17,50,0,1,0,1603073537270;,50;,1;
1603073537,192.168.1.12,57246,224.0.0.252,5355,17,50,0,1,0,1603073537270;,50;,1;
1603073537,192.168.1.12,55055,224.0.0.252,5355,17,50,0,1,0,1603073537274;,50;,1;
1603073537,192.168.1.12,52380,224.0.0.252,5355,17,50,0,1,0,1603073537274;,50;,1;
1603073537,192.168.1.191,65261,49.51.65.181,80,6,52,263,1,1,1603073537274;1603073537274;,263;52;,2;1;
1603073537,192.168.1.12,59893,224.0.0.252,5355,17,50,0,1,0,1603073537284;,50;,1;
1603073537,192.168.1.12,56965,224.0.0.252,5355,17,50,0,1,0,1603073537284;,50;,1;
1603073537,192.168.1.12,52639,224.0.0.252,5355,17,50,0,1,0,1603073537284;,50;,1;
1603073537,192.168.1.12,63814,224.0.0.252,5355,17,50,0,1,0,1603073537284;,50;,1;
1603073537,192.168.1.12,56455,224.0.0.252,5355,17,50,0,1,0,1603073537288;,50;,1;
1603073537,192.168.1.12,51864,224.0.0.252,5355,17,50,0,1,0,1603073537288;,50;,1;
1603073537,192.168.1.12,63123,224.0.0.252,5355,17,50,0,1,0,1603073537288;,50;,1;
1603073537,192.168.1.12,53343,224.0.0.252,5355,17,50,0,1,0,1603073537288;,50;,1;
1603073537,192.168.1.12,57923,224.0.0.252,5355,17,50,0,1,0,1603073537288;,50;,1;
1603073537,192.168.1.12,61649,224.0.0.252,5355,17,50,0,1,0,1603073537288;,50;,1;
1603073537,192.168.1.12,59527,224.0.0.252,5355,17,50,0,1,0,1603073537288;,50;,1;
1603073537,192.168.1.12,62627,224.0.0.252,5355,17,50,0,1,0,1603073537288;,50;,1;
1603073537,192.168.1.12,56873,224.0.0.252,5355,17,50,0,1,0,1603073537318;,50;,1;
1603073537,192.168.1.12,57058,224.0.0.252,5355,17,50,0,1,0,1603073537318;,50;,1;
1603073537,192.168.1.255,137,192.168.1.28,137,17,0,858,0,11,1603073537602;1603073537602;1603073537602;1603073537603;1603073537603;1603073537604;1603073537604;1603073537605;1603073537605;1603073537606;1603073537606;,78;78;78;78;78;78;78;78;78;78;78;,2;2;2;2;2;2;2;2;2;2;2;
1603073537,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073537758;1603073537758;,86;52;,2;1;
1603073537,192.168.1.28,5353,224.0.0.251,5353,17,1064,0,19,0,1603073537807;1603073537809;1603073537809;1603073537811;1603073537811;1603073537911;1603073537913;1603073537915;1603073537921;1603073537925;1603073537929;1603073537932;1603073537934;1603073537935;1603073537938;1603073537939;1603073537941;1603073537943;1603073537950;,56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1603073538,192.168.1.21,5353,224.0.0.251,5353,17,2746,0,6,0,1603073538115;1603073538524;1603073538525;1603073538526;1603073538631;1603073538631;,410;132;410;132;1464;198;,1;1;1;1;1;1;
1603073538,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073538117;,200;,1;
1603073538,192.168.1.255,137,192.168.1.28,137,17,0,624,0,8,1603073538321;1603073538322;1603073538322;1603073538323;1603073538323;1603073538323;1603073538324;1603073538324;,78;78;78;78;78;78;78;78;,2;2;2;2;2;2;2;2;
1603073538,192.168.1.12,137,192.168.1.255,137,17,936,0,12,0,1603073538324;1603073538325;1603073538326;1603073538326;1603073538326;1603073538326;1603073538327;1603073538327;1603073538328;1603073538328;1603073538329;1603073538329;,78;78;78;78;78;78;78;78;78;78;78;78;,1;1;1;1;1;1;1;1;1;1;1;1;
1603073538,192.168.1.191,65160,142.250.101.188,5228,6,40,52,1,1,1603073538514;1603073538556;,40;52;,1;2;
1603073538,192.168.1.191,65161,142.250.101.188,5228,6,40,52,1,1,1603073538516;1603073538555;,40;52;,1;2;
1603073538,192.168.1.12,5353,224.0.0.251,5353,17,73,0,1,0,1603073538728;,73;,1;
1603073538,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073538832;,204;,1;
1603073539,192.168.1.21,5353,224.0.0.251,5353,17,2740,0,7,0,1603073539036;1603073539038;1603073539138;1603073539549;1603073539655;1603073539655;1603073539959;,186;456;118;116;1480;198;186;,1;1;1;1;1;1;1;
1603073539,192.168.1.187,5353,224.0.0.251,5353,17,73,0,1,0,1603073539240;,73;,1;
1603073539,192.168.1.191,5353,224.0.0.251,5353,17,486,0,1,0,1603073539322;,486;,1;
1603073539,192.168.1.213,5353,224.0.0.251,5353,17,533,0,1,0,1603073539856;,533;,1;
1603073540,192.168.1.1,53,192.168.1.191,25867,17,91,75,1,1,1603073540351;1603073540372;,75;91;,2;1;
1603073540,192.168.1.1,53,192.168.1.191,35642,17,103,75,1,1,1603073540351;1603073540370;,75;103;,2;1;
1603073540,192.168.1.28,5353,224.0.0.251,5353,17,73,0,1,0,1603073540675;,73;,1;
1603073540,192.168.1.12,5353,224.0.0.251,5353,17,73,0,1,0,1603073540675;,73;,1;
1603073540,192.168.1.21,5353,224.0.0.251,5353,17,186,0,1,0,1603073540778;,186;,1;
1603073540,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073540778;,204;,1;
1603073541,192.168.1.21,5353,224.0.0.251,5353,17,2116,0,3,0,1603073541088;1603073541091;1603073541802;,1478;403;235;,1;1;1;
1603073541,192.168.1.157,5353,224.0.0.251,5353,17,229,0,1,0,1603073541092;,229;,1;
1603073541,192.168.1.28,5353,224.0.0.251,5353,17,800,0,1,0,1603073541290;,800;,1;
1603073541,192.168.1.12,5353,224.0.0.251,5353,17,806,0,1,0,1603073541291;,806;,1;
1603073541,192.168.1.191,65193,54.203.112.76,443,6,52,52,1,1,1603073541896;1603073541896;,52;52;,2;1;
1603073542,192.168.1.21,5353,224.0.0.251,5353,17,615,0,2,0,1603073542108;1603073542827;,268;347;,1;1;
1603073542,192.168.1.191,5353,224.0.0.251,5353,17,486,0,1,0,1603073542238;,486;,1;
1603073542,192.168.1.191,65232,40.78.253.2,443,6,90,52,1,1,1603073542426;1603073542477;,90;52;,1;2;
1603073542,192.168.1.28,5353,224.0.0.251,5353,17,73,0,1,0,1603073542723;,73;,1;
1603073542,192.168.1.12,5353,224.0.0.251,5353,17,73,0,1,0,1603073542723;,73;,1;
1603073542,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073542928;,204;,1;
1603073543,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073543133;,200;,1;
1603073543,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603073543133;,326;,1;
1603073543,192.168.1.255,27036,192.168.1.28,27036,17,0,265,0,1,1603073543849;,265;,2;
1603073543,192.168.1.187,5353,224.0.0.251,5353,17,109,0,1,0,1603073543952;,109;,1;
1603073544,192.168.1.187,5353,224.0.0.251,5353,17,94,0,1,0,1603073544156;,94;,1;
1603073544,192.168.1.191,65232,40.78.253.2,443,6,139,135,2,2,1603073544361;1603073544421;1603073544421;1603073544421;,87;52;83;52;,1;2;2;1;
1603073544,192.168.1.28,5353,224.0.0.251,5353,17,73,0,1,0,1603073544669;,73;,1;
1603073544,192.168.1.12,5353,224.0.0.251,5353,17,73,0,1,0,1603073544669;,73;,1;
1603073544,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073544770;,204;,1;
1603073544,192.168.1.21,5353,224.0.0.251,5353,17,1706,0,2,0,1603073544873;1603073544981;,235;1471;,1;1;
1603073544,192.168.1.238,58113,192.168.1.255,20002,17,884,0,1,0,1603073544876;,884;,1;
1603073545,192.168.1.191,65148,54.149.94.178,443,6,52,1126,1,1,1603073545493;1603073545493;,1126;52;,2;1;
1603073545,192.168.1.191,65200,34.237.129.180,443,6,40,52,1,1,1603073545715;1603073545806;,40;52;,1;2;
1603073545,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603073545794;,72;,2;
1603073545,192.168.1.21,5353,224.0.0.251,5353,17,344,0,2,0,1603073545896;1603073545999;,109;235;,1;1;
1603073546,192.168.1.191,65145,54.149.94.178,443,6,160,108,2,1,1603073546011;1603073546059;1603073546059;,108;108;52;,1;2;1;
1603073546,192.168.1.1,53,192.168.1.191,53839,17,162,74,1,1,1603073546299;1603073546328;,74;162;,2;1;
1603073546,192.168.1.1,53,192.168.1.191,61247,17,138,138,1,2,1603073546299;1603073546328;1603073546329;,74;64;138;,2;2;1;
1603073546,192.168.1.28,5353,224.0.0.251,5353,17,73,0,1,0,1603073546716;,73;,1;
1603073546,192.168.1.12,5353,224.0.0.251,5353,17,73,0,1,0,1603073546716;,73;,1;
1603073546,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073546819;,204;,1;
1603073547,192.168.1.191,65146,54.149.94.178,443,6,268,108,3,1,1603073547222;1603073547433;1603073547484;1603073547484;,108;108;108;52;,1;1;2;1;
1603073547,192.168.1.191,65147,54.149.94.178,443,6,268,108,3,1,1603073547222;1603073547491;1603073547539;1603073547539;,108;108;108;52;,1;1;2;1;
1603073547,192.168.1.191,65148,54.149.94.178,443,6,268,108,3,1,1603073547222;1603073547409;1603073547455;1603073547456;,108;108;108;52;,1;1;2;1;
1603073548,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073548150;,200;,1;
1603073548,192.168.1.12,5353,224.0.0.251,5353,17,73,0,1,0,1603073548663;,73;,1;
1603073548,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073548867;,204;,1;
1603073549,192.168.1.191,65251,17.248.129.212,443,6,1642,5459,6,6,1603073549008;1603073549008;1603073549036;1603073549112;1603073549112;1603073549112;1603073549144;1603073549144;1603073549165;1603073549170;1603073549170;1603073549170;,618;151;52;1500;1141;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603073549,192.168.1.1,53,192.168.1.191,16703,17,76,60,1,1,1603073549130;1603073549146;,60;76;,2;1;
1603073549,192.168.1.1,53,192.168.1.191,31199,17,88,60,1,1,1603073549131;1603073549151;,60;88;,2;1;
1603073550,192.168.1.28,5353,224.0.0.251,5353,17,73,0,1,0,1603073550710;,73;,1;
1603073550,192.168.1.12,5353,224.0.0.251,5353,17,73,0,1,0,1603073550710;,73;,1;
1603073550,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073550812;,204;,1;
1603073551,192.168.1.191,65193,54.203.112.76,443,6,1445,1879,10,11,1603073551216;1603073551216;1603073551270;1603073551270;1603073551270;1603073551270;1603073551336;1603073551336;1603073551342;1603073551426;1603073551462;1603073551462;1603073551467;1603073551517;1603073551584;1603073551584;1603073551588;1603073551635;1603073551635;1603073551711;1603073551711;,274;91;52;52;91;52;369;52;274;52;369;52;273;52;369;52;273;52;52;369;52;,1;1;2;2;2;1;2;1;1;2;2;1;1;2;2;1;1;2;2;2;1;
1603073552,192.168.1.28,54776,224.0.0.252,5355,17,61,0,1,0,1603073552538;,61;,1;
1603073552,192.168.1.28,64740,224.0.0.252,5355,17,61,0,1,0,1603073552540;,61;,1;
1603073552,192.168.1.28,5353,224.0.0.251,5353,17,512,0,4,0,1603073552553;1603073552555;1603073552558;1603073552558;,67;189;67;189;,1;1;1;1;
1603073552,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073552863;,204;,1;
1603073553,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073553167;,200;,1;
1603073553,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073553757;1603073553757;,86;52;,2;1;
1603073554,192.168.1.157,5353,224.0.0.251,5353,17,313,0,1,0,1603073554192;,313;,1;
1603073554,192.168.1.255,137,192.168.1.28,137,17,0,780,0,10,1603073554605;1603073554606;1603073554609;1603073554611;1603073554628;1603073554630;1603073554633;1603073554634;1603073554635;1603073554636;,78;78;78;78;78;78;78;78;78;78;,2;2;2;2;2;2;2;2;2;2;
1603073554,192.168.1.28,5353,224.0.0.251,5353,17,1229,0,21,0,1603073554605;1603073554607;1603073554608;1603073554612;1603073554619;1603073554621;1603073554622;1603073554626;1603073554626;1603073554628;1603073554631;1603073554631;1603073554633;1603073554634;1603073554636;1603073554639;1603073554641;1603073554643;1603073554645;1603073554706;1603073554908;,56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;56;73;92;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1603073554,192.168.1.28,52565,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,61718,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,63936,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,60208,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,56911,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,49792,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,63852,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,60585,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,65285,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,56446,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,54784,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,64770,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,49410,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,51873,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,57009,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,52805,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,60110,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,65456,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,51508,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,60154,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,64572,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,61650,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,50633,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.28,60567,224.0.0.252,5355,17,50,0,1,0,1603073554648;,50;,1;
1603073554,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073554908;,204;,1;
1603073555,192.168.1.28,5353,224.0.0.251,5353,17,5539,0,30,0,1603073555113;1603073555115;1603073555420;1603073555421;1603073555625;1603073555625;1603073555626;1603073555627;1603073555629;1603073555631;1603073555637;1603073555639;1603073555640;1603073555642;1603073555645;1603073555647;1603073555650;1603073555651;1603073555652;1603073555653;1603073555655;1603073555656;1603073555657;1603073555657;1603073555659;1603073555659;1603073555660;1603073555661;1603073555662;1603073555933;,350;785;350;785;56;56;56;56;56;56;63;61;63;61;67;67;56;56;56;56;56;56;56;56;56;56;56;350;785;800;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1603073555,192.168.1.191,65145,54.149.94.178,443,6,110,52,1,1,1603073555114;1603073555207;,110;52;,1;2;
1603073555,192.168.1.191,65146,54.149.94.178,443,6,110,52,1,1,1603073555116;1603073555207;,110;52;,1;2;
1603073555,192.168.1.28,63936,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,52565,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,63852,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,61718,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,56911,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,60585,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,56446,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,60208,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,54784,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,49792,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,64770,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,65285,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,51873,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,49410,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,60110,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,52805,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
1603073555,192.168.1.28,57009,224.0.0.252,5355,17,50,0,1,0,1603073555117;,50;,1;
