Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604290494,192.168.0.178,54270,52.46.159.144,443,6,5676,11623,20,21,1604290494448;1604290494534;1604290494534;1604290494534;1604290494626;1604290494626;1604290494626;1604290494626;1604290494626;1604290494626;1604290494626;1604290494626;1604290494626;1604290494626;1604290494627;1604290494627;1604290494630;1604290494630;1604290494644;1604290494670;1604290494670;1604290494722;1604290494722;1604290494722;1604290494722;1604290494722;1604290494723;1604290494723;1604290494796;1604290494796;1604290494820;1604290494820;1604290494923;1604290494924;1604290494924;1604290494924;1604290494924;1604290494924;1604290494924;1604290494964;1604290494964;,64;52;40;557;40;40;136;1500;40;1500;40;1500;573;40;378;40;49;40;190;49;52;40;46;40;109;40;1500;1500;109;52;40;1269;1500;1500;1500;481;40;40;40;481;52;,1;2;1;1;2;2;2;2;1;2;1;2;2;1;2;1;2;1;1;2;1;2;2;1;2;1;1;1;2;1;2;1;2;2;2;2;1;1;1;2;1;
1604290494,192.168.0.178,54271,31.13.70.7,443,6,1954,4516,15,15,1604290494464;1604290494490;1604290494490;1604290494491;1604290494507;1604290494508;1604290494509;1604290494510;1604290494511;1604290494511;1604290494534;1604290494534;1604290494534;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494542;1604290494544;1604290494563;,64;60;52;569;52;264;52;116;144;510;52;52;52;231;126;96;335;1432;186;1432;94;52;52;52;52;52;52;52;83;52;,1;2;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;
1604290494,192.168.0.178,54272,157.240.11.22,443,6,2325,7657,18,20,1604290494472;1604290494490;1604290494490;1604290494490;1604290494507;1604290494508;1604290494508;1604290494509;1604290494511;1604290494511;1604290494511;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494541;1604290494543;1604290494543;1604290494543;1604290494544;1604290494566;,64;60;52;569;52;264;52;116;144;510;267;52;52;52;52;231;132;109;342;1432;260;1432;94;146;1317;52;52;52;52;52;52;52;52;1432;94;52;83;52;,1;2;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;
1604290494,192.168.0.178,21934,192.168.0.1,53,17,62,107,1,1,1604290494488;1604290494509;,62;107;,1;2;
1604290494,192.168.0.178,60356,31.13.70.36,443,17,5590,3959,7,11,1604290494511;1604290494541;1604290494541;1604290494541;1604290494543;1604290494545;1604290494545;1604290494564;1604290494564;1604290494568;1604290494569;1604290494569;1604290494637;1604290494637;1604290494637;1604290494637;1604290494637;1604290494676;,1378;1280;219;83;1378;1374;1269;67;280;53;59;63;1280;66;532;54;62;52;,1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;1;2;
1604290494,192.168.0.178,54156,31.13.70.1,443,6,52,233,1,1,1604290494566;1604290494566;,233;52;,2;1;
1604290494,192.168.0.178,54253,54.240.254.239,443,6,7749,40,6,1,1604290494933;1604290494933;1604290494933;1604290494990;1604290494990;1604290494990;1604290494990;,1500;1500;1500;40;1500;1500;249;,1;1;1;2;1;1;1;
1604290495,192.168.0.178,54253,54.240.254.239,443,6,36262,55246,57,53,1604290495050;1604290495051;1604290495051;1604290495051;1604290495051;1604290495051;1604290495108;1604290495108;1604290495108;1604290495108;1604290495166;1604290495168;1604290495168;1604290495168;1604290495327;1604290495327;1604290495327;1604290495327;1604290495327;1604290495400;1604290495400;1604290495428;1604290495429;1604290495429;1604290495429;1604290495429;1604290495437;1604290495437;1604290495437;1604290495437;1604290495437;1604290495437;1604290495500;1604290495500;1604290495606;1604290495606;1604290495615;1604290495615;1604290495615;1604290495615;1604290495615;1604290495615;1604290495615;1604290495615;1604290495615;1604290495615;1604290495616;1604290495616;1604290495618;1604290495618;1604290495618;1604290495618;1604290495657;1604290495657;1604290495657;1604290495661;1604290495662;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495669;1604290495697;1604290495697;1604290495717;1604290495717;1604290495717;1604290495717;1604290495717;1604290495717;1604290495794;1604290495794;1604290495794;1604290495794;1604290495803;1604290495803;1604290495803;1604290495803;1604290495803;1604290495803;1604290495803;1604290495860;1604290495869;1604290495869;1604290495893;1604290495893;1604290495894;1604290495894;,40;1500;265;1117;40;40;1500;1500;1500;209;40;1500;553;40;1500;1500;1500;1500;829;40;40;1500;1500;901;40;40;1500;1500;1500;1500;1500;201;40;40;589;40;1500;1500;40;1500;1500;40;40;1500;1257;40;1500;40;1500;1500;40;40;1500;1500;40;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;40;40;40;40;40;40;40;40;40;501;40;1500;1500;1500;1500;1500;153;40;40;397;40;1500;1500;1500;1500;1500;569;141;40;40;40;381;40;845;40;,2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;2;2;1;2;1;2;2;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;2;1;
1604290495,192.168.0.178,54258,54.240.249.43,443,6,5641,5130,7,5,1604290495176;1604290495176;1604290495176;1604290495250;1604290495250;1604290495317;1604290495318;1604290495318;1604290495318;1604290495318;1604290495337;1604290495337;,1500;1500;1500;40;1009;1500;1500;1045;40;40;1045;52;,1;1;1;2;1;2;2;2;1;1;2;1;
1604290495,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290495462;1604290495470;1604290495470;,162;162;52;,1;2;1;
1604290495,192.168.0.178,60524,192.168.0.1,53,17,74,185,1,1,1604290495718;1604290495770;,74;185;,1;2;
1604290495,192.168.0.178,54273,99.84.206.6,443,6,1829,7208,14,11,1604290495771;1604290495810;1604290495810;1604290495810;1604290495844;1604290495844;1604290495844;1604290495844;1604290495845;1604290495845;1604290495845;1604290495845;1604290495845;1604290495845;1604290495854;1604290495854;1604290495854;1604290495875;1604290495875;1604290495875;1604290495875;1604290495877;1604290495877;1604290495877;1604290495925;,64;60;52;569;52;1490;1490;52;1490;1490;400;52;52;52;116;144;402;52;123;52;83;509;52;87;52;,1;2;1;1;2;2;2;1;2;2;2;1;1;1;1;1;1;2;2;1;1;2;1;1;2;
1604290495,192.168.0.178,44702,192.168.0.1,53,17,74,138,1,1,1604290495838;1604290495869;,74;138;,1;2;
1604290495,192.168.0.178,54274,99.84.199.92,443,6,1751,6296,8,9,1604290495869;1604290495893;1604290495893;1604290495893;1604290495925;1604290495925;1604290495925;1604290495925;1604290495925;1604290495925;1604290495925;1604290495931;1604290495932;1604290495956;1604290495956;1604290495956;1604290495956;,64;60;52;569;52;1490;1490;52;1490;771;52;116;794;52;52;839;52;,1;2;1;1;2;2;2;1;2;2;1;1;1;2;2;2;1;
1604290496,192.168.0.178,54253,54.240.254.239,443,6,33736,5024,36,21,1604290496062;1604290496062;1604290496062;1604290496062;1604290496062;1604290496062;1604290496062;1604290496131;1604290496131;1604290496286;1604290496286;1604290496286;1604290496286;1604290496286;1604290496288;1604290496288;1604290496288;1604290496288;1604290496288;1604290496288;1604290496288;1604290496351;1604290496351;1604290496351;1604290496412;1604290496413;1604290496413;1604290496413;1604290496414;1604290496414;1604290496414;1604290496414;1604290496414;1604290496414;1604290496414;1604290496464;1604290496464;1604290496521;1604290496551;1604290496551;1604290496552;1604290496552;1604290496552;1604290496552;1604290496552;1604290496552;1604290496552;1604290496552;1604290496552;1604290496600;1604290496600;1604290496600;1604290496619;1604290496673;1604290496673;1604290496674;1604290496674;,1500;1500;1500;1500;1500;745;141;40;40;413;40;1500;857;40;1500;1500;1500;1500;1500;745;125;40;40;40;397;40;301;40;1500;1500;1500;1500;1500;745;189;40;40;40;397;40;157;40;1500;1500;1500;1500;1500;585;141;40;40;40;40;349;40;173;40;,1;1;1;1;1;1;1;2;2;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;1;
1604290496,192.168.0.178,54254,54.240.254.239,443,6,25462,4280,28,20,1604290496064;1604290496064;1604290496064;1604290496131;1604290496131;1604290496131;1604290496131;1604290496166;1604290496191;1604290496191;1604290496198;1604290496376;1604290496376;1604290496376;1604290496376;1604290496380;1604290496380;1604290496380;1604290496380;1604290496380;1604290496380;1604290496380;1604290496423;1604290496423;1604290496436;1604290496436;1604290496436;1604290496492;1604290496492;1604290496492;1604290496492;1604290496493;1604290496493;1604290496493;1604290496493;1604290496493;1604290496493;1604290496493;1604290496551;1604290496551;1604290496551;1604290496551;1604290496620;1604290496620;1604290496620;1604290496620;1604290496683;1604290496683;,1500;1500;1500;40;1500;1500;830;40;40;40;40;397;157;40;40;1500;1500;1500;1500;1500;809;109;157;52;40;40;40;397;125;40;40;1500;1500;1500;1500;1500;761;109;40;40;40;40;397;1085;40;40;1085;52;,1;1;1;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;1;
1604290496,192.168.0.178,54256,54.240.254.239,443,6,25354,2605,29,22,1604290496065;1604290496065;1604290496065;1604290496131;1604290496131;1604290496131;1604290496131;1604290496166;1604290496191;1604290496191;1604290496191;1604290496304;1604290496304;1604290496305;1604290496305;1604290496305;1604290496305;1604290496305;1604290496305;1604290496305;1604290496305;1604290496306;1604290496330;1604290496330;1604290496371;1604290496371;1604290496371;1604290496371;1604290496371;1604290496478;1604290496478;1604290496478;1604290496478;1604290496479;1604290496479;1604290496479;1604290496479;1604290496479;1604290496479;1604290496479;1604290496512;1604290496512;1604290496551;1604290496551;1604290496551;1604290496559;1604290496559;1604290496560;1604290496560;1604290496597;1604290496597;,1500;1500;1500;40;1500;1500;846;40;40;40;40;397;40;157;40;1500;1500;1500;1500;1500;809;109;157;52;40;40;40;40;40;397;40;109;40;1500;1500;1500;1500;1500;585;109;109;52;40;40;40;349;40;205;40;205;52;,1;1;1;2;1;1;1;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;2;1;2;1;
1604290496,192.168.0.178,54252,54.240.254.239,443,6,25334,3544,28,20,1604290496067;1604290496067;1604290496067;1604290496131;1604290496131;1604290496131;1604290496131;1604290496166;1604290496191;1604290496191;1604290496198;1604290496286;1604290496286;1604290496286;1604290496286;1604290496289;1604290496289;1604290496289;1604290496289;1604290496289;1604290496289;1604290496289;1604290496322;1604290496322;1604290496351;1604290496351;1604290496351;1604290496468;1604290496468;1604290496468;1604290496468;1604290496469;1604290496469;1604290496469;1604290496469;1604290496469;1604290496469;1604290496469;1604290496521;1604290496521;1604290496521;1604290496521;1604290496619;1604290496619;1604290496619;1604290496619;1604290496662;1604290496662;,1500;1500;1500;40;1500;1500;878;40;40;40;40;397;157;40;40;1500;1500;1500;1500;1500;761;141;157;52;40;40;40;397;40;1293;40;1500;1500;1500;1500;1500;585;125;40;40;40;40;349;157;40;40;157;52;,1;1;1;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;1;
1604290496,192.168.0.178,54257,54.240.254.239,443,6,23685,4626,24,17,1604290496068;1604290496068;1604290496131;1604290496131;1604290496131;1604290496131;1604290496191;1604290496192;1604290496252;1604290496252;1604290496439;1604290496440;1604290496440;1604290496440;1604290496441;1604290496441;1604290496441;1604290496441;1604290496441;1604290496441;1604290496441;1604290496489;1604290496492;1604290496492;1604290496492;1604290496560;1604290496560;1604290496560;1604290496560;1604290496563;1604290496563;1604290496563;1604290496563;1604290496563;1604290496619;1604290496619;1604290496640;1604290496640;1604290496640;1604290496687;1604290496687;,1500;1500;40;1500;1500;1500;40;846;40;40;413;40;717;40;1500;1500;1500;1500;1500;761;125;40;40;40;40;397;157;40;40;1500;1500;1500;1500;701;40;40;1500;521;40;521;52;,1;1;2;1;1;1;2;1;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;2;1;
1604290496,192.168.0.178,54275,54.240.254.239,443,6,17935,7657,30,26,1604290496069;1604290496131;1604290496131;1604290496131;1604290496191;1604290496198;1604290496198;1604290496198;1604290496200;1604290496200;1604290496200;1604290496200;1604290496200;1604290496200;1604290496200;1604290496216;1604290496216;1604290496219;1604290496219;1604290496219;1604290496233;1604290496233;1604290496299;1604290496299;1604290496299;1604290496299;1604290496299;1604290496299;1604290496299;1604290496351;1604290496351;1604290496351;1604290496405;1604290496406;1604290496406;1604290496464;1604290496534;1604290496535;1604290496535;1604290496535;1604290496536;1604290496536;1604290496536;1604290496577;1604290496577;1604290496597;1604290496597;1604290496597;1604290496640;1604290496640;1604290496661;1604290496753;1604290496754;1604290496754;1604290496754;1604290496754;,64;52;40;557;40;40;136;40;1500;1500;40;40;1500;705;40;378;40;49;40;190;49;52;40;46;40;109;40;1500;1500;40;1500;1500;40;1500;846;40;397;40;157;40;1500;1500;1500;157;52;40;1500;1500;40;654;40;40;349;173;40;40;,1;2;1;1;2;2;2;1;2;2;1;1;2;2;1;2;1;2;1;1;2;1;2;2;1;2;1;1;1;2;1;1;2;1;1;2;2;1;2;1;1;1;1;2;1;2;1;1;2;1;2;2;2;2;1;1;
1604290496,192.168.0.178,54276,13.35.91.74,443,6,4146,7514,14,13,1604290496114;1604290496150;1604290496150;1604290496150;1604290496177;1604290496178;1604290496178;1604290496178;1604290496178;1604290496178;1604290496181;1604290496181;1604290496182;1604290496182;1604290496182;1604290496183;1604290496183;1604290496219;1604290496219;1604290496219;1604290496219;1604290496219;1604290496255;1604290496255;1604290496270;1604290496270;1604290496322;,64;60;52;569;52;1490;1490;52;1490;52;1490;299;52;116;144;1500;1306;52;123;52;52;83;781;52;83;52;52;,1;2;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;2;1;1;2;1;2;1;2;
1604290496,192.168.0.178,54237,13.57.134.184,443,6,4450,3641,6,4,1604290496115;1604290496115;1604290496115;1604290496115;1604290496150;1604290496153;1604290496156;1604290496156;1604290496156;1604290496156;,1500;1500;850;496;52;1500;1500;589;52;52;,1;1;1;1;2;2;2;2;1;1;
1604290496,192.168.0.178,50958,216.58.193.206,443,17,61,63,1,1,1604290496166;1604290496171;,63;61;,2;1;
1604290496,192.168.0.178,60254,192.168.0.1,53,17,64,110,1,1,1604290496235;1604290496286;,64;110;,1;2;
1604290496,192.168.0.178,33636,192.168.0.1,53,17,68,188,1,1,1604290496253;1604290496286;,68;188;,1;2;
1604290496,192.168.0.178,49205,192.168.0.1,53,17,93,141,1,1,1604290496259;1604290496314;,93;141;,1;2;
1604290496,192.168.0.178,54277,52.94.208.110,443,6,8112,8556,20,19,1604290496286;1604290496351;1604290496351;1604290496351;1604290496392;1604290496401;1604290496401;1604290496401;1604290496401;1604290496401;1604290496401;1604290496401;1604290496405;1604290496405;1604290496405;1604290496406;1604290496406;1604290496410;1604290496411;1604290496415;1604290496436;1604290496436;1604290496466;1604290496466;1604290496466;1604290496466;1604290496466;1604290496466;1604290496466;1604290496512;1604290496512;1604290496512;1604290496574;1604290496574;1604290496623;1604290496623;1604290496623;1604290496666;1604290496666;,64;52;40;557;40;40;136;1500;40;1500;40;40;1500;559;378;40;40;49;40;190;49;52;40;46;40;109;40;1500;1500;40;1500;1500;40;797;1500;489;40;489;52;,1;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;2;1;1;2;1;2;2;1;2;1;1;1;2;1;1;2;1;2;2;1;2;1;
1604290496,192.168.0.178,54278,54.239.31.91,443,6,1884,8059,13,12,1604290496287;1604290496376;1604290496376;1604290496376;1604290496464;1604290496464;1604290496464;1604290496464;1604290496464;1604290496464;1604290496464;1604290496464;1604290496464;1604290496464;1604290496464;1604290496471;1604290496471;1604290496491;1604290496491;1604290496554;1604290496554;1604290496574;1604290496574;1604290496601;1604290496601;,64;52;40;557;40;40;1500;1500;1500;1500;190;40;40;40;40;166;713;190;52;91;40;728;40;728;52;,1;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;1;2;1;2;1;
1604290496,192.168.0.178,54279,52.200.20.95,443,6,1842,6880,13,12,1604290496315;1604290496401;1604290496401;1604290496401;1604290496487;1604290496487;1604290496487;1604290496487;1604290496487;1604290496487;1604290496487;1604290496495;1604290496495;1604290496495;1604290496594;1604290496597;1604290496597;1604290496597;1604290496597;1604290496597;1604290496601;1604290496601;1604290496601;1604290496601;1604290496741;,64;60;52;569;52;1500;1500;52;1500;1028;52;178;151;426;52;342;130;52;52;90;574;90;52;52;52;,1;2;1;1;2;2;2;1;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;2;
1604290496,192.168.0.178,54227,54.236.138.55,443,6,520,2342,6,5,1604290496333;1604290496333;1604290496333;1604290496415;1604290496415;1604290496415;1604290496437;1604290496437;1604290496437;1604290496437;1604290496437;,113;98;153;52;98;52;1500;602;90;52;52;,1;1;1;2;2;1;2;2;2;1;1;
1604290496,192.168.0.178,54245,13.35.91.74,443,6,490,727,4,3,1604290496397;1604290496397;1604290496422;1604290496422;1604290496422;1604290496457;1604290496457;,295;91;52;91;52;584;52;,1;1;2;2;1;2;1;
1604290496,192.168.0.178,54243,13.35.101.121,443,6,4130,1571,6,5,1604290496460;1604290496487;1604290496674;1604290496674;1604290496675;1604290496675;1604290496675;1604290496710;1604290496710;1604290496911;1604290496911;,805;52;753;52;1500;1285;436;52;52;662;52;,1;2;2;1;1;1;1;2;2;2;1;
1604290496,192.168.0.178,54280,54.239.31.91,443,6,5386,8063,14,13,1604290496576;1604290496661;1604290496661;1604290496662;1604290496743;1604290496743;1604290496743;1604290496743;1604290496743;1604290496743;1604290496743;1604290496743;1604290496743;1604290496743;1604290496744;1604290496744;1604290496744;1604290496744;1604290496774;1604290496774;1604290496830;1604290496830;1604290496830;1604290496850;1604290496850;1604290496900;1604290496900;,64;52;40;557;40;40;1500;1500;1500;40;40;1500;190;40;166;1500;1500;1255;190;52;40;91;40;710;40;710;52;,1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;1;2;2;1;2;1;2;1;
1604290496,192.168.0.178,54258,54.240.249.43,443,6,5269,0,4,0,1604290496959;1604290496959;1604290496959;1604290496959;,1500;1500;1500;769;,1;1;1;1;
1604290496,192.168.0.178,54283,54.240.249.43,443,6,64,0,1,0,1604290496960;,64;,1;
1604290496,192.168.0.178,54260,130.211.16.53,443,6,291,0,2,0,1604290496978;1604290496978;,200;91;,1;1;
1604290497,192.168.0.178,54260,130.211.16.53,443,6,538,712,7,7,1604290497003;1604290497003;1604290497003;1604290497003;1604290497017;1604290497053;1604290497053;1604290497054;1604290497054;1604290497076;1604290497076;1604290497076;1604290497076;1604290497100;,52;52;91;52;152;163;52;91;87;162;140;52;52;52;,2;2;2;1;1;2;1;1;1;2;2;1;1;2;
1604290497,192.168.0.178,54283,54.240.249.43,443,6,1159,6012,12,14,1604290497011;1604290497011;1604290497011;1604290497059;1604290497059;1604290497059;1604290497059;1604290497059;1604290497059;1604290497059;1604290497059;1604290497059;1604290497060;1604290497060;1604290497060;1604290497060;1604290497067;1604290497067;1604290497068;1604290497100;1604290497100;1604290497113;1604290497113;1604290497113;1604290497113;1604290497113;,52;40;557;40;40;136;1500;1500;1500;573;378;40;40;40;40;40;49;40;190;49;52;40;46;40;109;40;,2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;2;1;2;2;1;2;1;
1604290497,192.168.0.178,54258,54.240.249.43,443,6,7073,9812,12,15,1604290497011;1604290497011;1604290497030;1604290497030;1604290497030;1604290497030;1604290497030;1604290497030;1604290497035;1604290497035;1604290497035;1604290497035;1604290497073;1604290497073;1604290497162;1604290497179;1604290497179;1604290497179;1604290497236;1604290497236;1604290497252;1604290497252;1604290497252;1604290497253;1604290497253;1604290497287;1604290497287;,40;40;1500;1500;869;40;40;40;1500;1500;1500;769;869;52;40;52;52;1500;40;40;1500;1500;885;40;40;885;52;,2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;1;
