Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1603352556,192.168.1.191,64732,35.171.152.91,443,6,139,135,2,2,1603352556476;1603352556477;1603352556477;1603352556561;,83;52;87;52;,2;1;1;2;
1603352557,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352557761;,29;,1;
1603352557,192.168.1.191,64732,35.171.152.91,443,6,91,52,1,1,1603352557761;1603352557853;,91;52;,1;2;
1603352559,192.168.1.1,53,192.168.1.191,4969,17,77,61,1,1,1603352559341;1603352559360;,61;77;,2;1;
1603352559,192.168.1.1,53,192.168.1.191,5241,17,89,61,1,1,1603352559341;1603352559360;,61;89;,2;1;
1603352560,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352560741;1603352560789;1603352560789;,109;109;52;,1;2;1;
1603352560,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352560742;1603352560789;1603352560789;,109;109;52;,1;2;1;
1603352560,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352560742;1603352560789;1603352560789;,109;109;52;,1;2;1;
1603352560,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352560742;1603352560789;1603352560789;,109;109;52;,1;2;1;
1603352561,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603352561931;1603352561984;,90;52;,1;2;
1603352561,192.168.1.191,64966,89.187.187.11,443,6,40,52,1,1,1603352561952;1603352561977;,40;52;,1;2;
1603352565,192.168.1.191,64720,140.82.114.26,443,6,134,130,2,2,1603352565897;1603352565898;1603352565898;1603352565983;,78;52;82;52;,2;1;1;2;
1603352566,192.168.1.21,5353,224.0.0.251,5353,17,3458,0,7,0,1603352566202;1603352566204;1603352566304;1603352566715;1603352566918;1603352566927;1603352566929;,360;502;348;454;188;1464;142;,1;1;1;1;1;1;1;
1603352566,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352566293;,445;,1;
1603352566,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352566615;1603352566615;,86;52;,2;1;
1603352567,192.168.1.21,5353,224.0.0.251,5353,17,2646,0,5,0,1603352567229;1603352567230;1603352567431;1603352567844;1603352567850;,382;456;202;1464;142;,1;1;1;1;1;
1603352568,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603352568353;,202;,1;
1603352568,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603352568766;1603352568766;1603352568767;1603352568850;,79;52;83;52;,2;1;1;2;
1603352569,192.168.1.191,64966,89.187.187.11,443,6,104,52,2,1,1603352569238;1603352569292;1603352569292;,52;52;52;,1;2;1;
1603352569,192.168.1.191,64925,96.43.152.39,443,6,132,187,3,3,1603352569238;1603352569331;1603352569331;1603352569331;1603352569331;1603352569331;,52;52;83;52;40;40;,1;2;2;2;1;1;
1603352569,192.168.1.191,64963,35.231.223.125,443,6,104,52,2,1,1603352569238;1603352569331;1603352569331;,52;52;52;,1;2;1;
1603352569,192.168.1.1,53,192.168.1.191,51423,17,95,62,1,1,1603352569238;1603352569265;,62;95;,2;1;
1603352569,192.168.1.1,53,192.168.1.191,5712,17,137,62,1,1,1603352569238;1603352569260;,62;137;,2;1;
1603352569,192.168.1.191,64968,35.231.223.125,443,6,2287,7844,17,15,1603352569266;1603352569347;1603352569347;1603352569347;1603352569434;1603352569434;1603352569434;1603352569434;1603352569435;1603352569435;1603352569435;1603352569435;1603352569435;1603352569435;1603352569437;1603352569438;1603352569438;1603352569519;1603352569519;1603352569519;1603352569519;1603352569519;1603352569519;1603352569519;1603352569519;1603352569522;1603352569522;1603352569522;1603352569522;1603352569523;1603352569524;1603352569642;,64;60;52;664;52;1460;1460;1332;52;52;52;1460;290;52;132;144;628;52;339;339;123;52;52;52;83;658;84;52;52;83;52;52;,1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;1;2;
1603352569,192.168.1.21,5353,224.0.0.251,5353,17,1865,0,2,0,1603352569277;1603352569282;,1478;387;,1;1;
1603352569,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603352569683;,72;,1;
1603352570,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603352570300;1603352570401;,268;202;,1;1;
1603352570,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352570405;1603352570487;1603352570739;1603352570787;1603352570789;1603352570789;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352570,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352570406;1603352570487;1603352570739;1603352570787;1603352570787;1603352570787;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352570,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352570408;1603352570489;1603352570740;1603352570794;1603352570794;1603352570794;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352570,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352570410;1603352570492;1603352570740;1603352570791;1603352570791;1603352570791;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352570,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603352570883;1603352570928;1603352570928;1603352570928;,87;52;83;52;,1;2;2;1;
1603352571,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352571323;,326;,1;
1603352571,192.168.1.157,5353,224.0.0.251,5353,17,262,0,1,0,1603352571630;,262;,1;
1603352572,192.168.1.191,64967,49.51.65.181,80,6,104,52,2,1,1603352572645;1603352572672;1603352572672;,52;52;52;,1;2;1;
1603352573,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352573168;1603352573171;,1465;270;,1;1;
1603352573,192.168.1.255,57621,192.168.1.9,57621,17,0,144,0,2,1603352573677;1603352573681;,72;72;,2;2;
1603352574,192.168.1.1,53,192.168.1.191,11196,17,105,65,1,1,1603352574446;1603352574465;,65;105;,2;1;
1603352574,192.168.1.1,53,192.168.1.191,49860,17,117,65,1,1,1603352574446;1603352574459;,65;117;,2;1;
1603352574,192.168.1.191,64378,54.149.94.178,443,6,52,1129,1,1,1603352574681;1603352574681;,1129;52;,2;1;
1603352576,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603352576934;,90;,1;
1603352577,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603352577031;,52;,2;
1603352577,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352577778;,29;,1;
1603352577,192.168.1.1,53,192.168.1.191,51126,17,77,61,1,1,1603352577786;1603352577790;,61;77;,2;1;
1603352577,192.168.1.1,53,192.168.1.191,65102,17,89,61,1,1,1603352577786;1603352577803;,61;89;,2;1;
1603352579,192.168.1.49,5353,224.0.0.251,5353,17,167,0,1,0,1603352579310;,167;,1;
1603352579,192.168.1.191,5353,192.168.1.49,5353,17,445,0,1,0,1603352579336;,445;,1;
1603352579,192.168.1.28,5353,224.0.0.251,5353,17,73,0,1,0,1603352579411;,73;,1;
1603352580,192.168.1.49,5353,224.0.0.251,5353,17,247,0,1,0,1603352580334;,247;,1;
1603352580,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352580741;1603352580786;1603352580786;,109;109;52;,1;2;1;
1603352580,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352580741;1603352580786;1603352580786;,109;109;52;,1;2;1;
1603352580,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352580741;1603352580800;1603352580800;,109;109;52;,1;2;1;
1603352580,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352580741;1603352580786;1603352580786;,109;109;52;,1;2;1;
1603352581,192.168.1.191,64965,17.248.129.77,443,6,1642,5532,6,6,1603352581089;1603352581089;1603352581120;1603352581120;1603352581120;1603352581120;1603352581158;1603352581158;1603352581182;1603352581183;1603352581183;1603352581183;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603352581,192.168.1.21,5353,224.0.0.251,5353,17,1746,0,5,0,1603352581565;1603352581568;1603352581569;1603352581972;1603352581973;,360;502;348;188;348;,1;1;1;1;1;
1603352581,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352581728;,445;,1;
1603352582,192.168.1.21,5353,224.0.0.251,5353,17,2908,0,7,0,1603352582075;1603352582180;1603352582180;1603352582586;1603352582588;1603352582590;1603352582593;,188;1464;142;188;268;456;202;,1;1;1;1;1;1;1;
1603352582,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352582594;1603352582594;,86;52;,2;1;
1603352583,192.168.1.21,5353,224.0.0.251,5353,17,1706,0,2,0,1603352583204;1603352583209;,1480;226;,1;1;
1603352583,192.168.1.49,5353,224.0.0.251,5353,17,283,0,1,0,1603352583405;,283;,1;
1603352584,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603352584020;,72;,2;
1603352584,192.168.1.21,5353,224.0.0.251,5353,17,1965,0,2,0,1603352584536;1603352584538;,1478;487;,1;1;
1603352584,192.168.1.157,5353,224.0.0.251,5353,17,289,0,1,0,1603352584737;,289;,1;
1603352585,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603352585249;,286;,1;
1603352585,192.168.1.21,5353,224.0.0.251,5353,17,208,0,1,0,1603352585659;,208;,1;
1603352586,192.168.1.1,53,192.168.1.191,45332,17,77,61,1,1,1603352586105;1603352586109;,61;77;,2;1;
1603352586,192.168.1.1,53,192.168.1.191,64661,17,89,61,1,1,1603352586105;1603352586109;,61;89;,2;1;
1603352586,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352586683;,326;,1;
1603352587,192.168.1.1,53,192.168.1.191,47027,17,120,56,1,1,1603352587966;1603352587986;,56;120;,2;1;
1603352587,192.168.1.1,53,192.168.1.191,22478,17,137,56,1,1,1603352587966;1603352587992;,56;137;,2;1;
1603352587,192.168.1.191,64969,3.224.25.41,443,6,64,0,1,0,1603352587992;,64;,1;
1603352588,192.168.1.191,64969,3.224.25.41,443,6,3146,7949,12,10,1603352588075;1603352588075;1603352588075;1603352588163;1603352588163;1603352588163;1603352588163;1603352588163;1603352588163;1603352588163;1603352588163;1603352588163;1603352588165;1603352588254;1603352588254;1603352588254;1603352588254;1603352588254;1603352588344;1603352588351;1603352588351;1603352588351;,60;52;569;52;1500;1500;1252;52;52;52;1427;52;178;103;52;1500;360;175;52;1500;503;52;,2;1;1;2;2;2;2;1;1;1;2;1;1;2;1;1;1;1;2;2;2;1;
1603352588,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603352588321;,286;,1;
1603352588,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352588530;1603352588531;,1465;270;,1;1;
1603352590,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352590412;1603352590503;1603352590738;1603352590789;1603352590789;1603352590789;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352590,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352590414;1603352590500;1603352590739;1603352590789;1603352590789;1603352590789;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352590,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352590415;1603352590500;1603352590739;1603352590789;1603352590789;1603352590790;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352590,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352590419;1603352590503;1603352590739;1603352590789;1603352590789;1603352590789;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352591,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603352591934;1603352591983;,90;52;,1;2;
1603352593,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603352593851;1603352593851;1603352593852;1603352593934;,79;52;83;52;,2;1;1;2;
1603352594,192.168.1.187,5353,224.0.0.251,5353,17,167,0,1,0,1603352594874;,167;,1;
1603352595,192.168.1.187,5353,192.168.1.191,5353,17,0,445,0,1,1603352595081;,445;,2;
1603352595,192.168.1.187,5353,224.0.0.251,5353,17,247,0,1,0,1603352595898;,247;,1;
1603352596,192.168.1.21,5353,224.0.0.251,5353,17,2956,0,6,0,1603352596209;1603352596309;1603352596719;1603352596922;1603352596924;1603352596929;,360;348;454;188;1464;142;,1;1;1;1;1;1;
1603352596,192.168.1.213,57621,192.168.1.255,57621,17,72,0,1,0,1603352596210;,72;,1;
1603352596,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352596435;,445;,1;
1603352597,192.168.1.21,5353,224.0.0.251,5353,17,2190,0,4,0,1603352597234;1603352597435;1603352597848;1603352597947;,382;202;1464;142;,1;1;1;1;
1603352597,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603352597435;,247;,1;
1603352597,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352597804;,29;,1;
1603352598,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603352598357;,202;,1;
1603352598,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352598564;1603352598564;,86;52;,2;1;
1603352599,192.168.1.21,5353,224.0.0.251,5353,17,1865,0,2,0,1603352599281;1603352599283;,1478;387;,1;1;
1603352600,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603352600305;1603352600405;,268;202;,1;1;
1603352600,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352600649;1603352600691;1603352600691;,109;109;52;,1;2;1;
1603352600,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352600650;1603352600691;1603352600691;,109;109;52;,1;2;1;
1603352600,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352600650;1603352600698;1603352600698;,109;109;52;,1;2;1;
1603352600,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352600650;1603352600691;1603352600691;,109;109;52;,1;2;1;
1603352600,192.168.1.49,5353,224.0.0.251,5353,17,167,0,1,0,1603352600711;,167;,1;
1603352600,192.168.1.191,64388,40.78.253.3,443,6,278,322,4,5,1603352600801;1603352600801;1603352600802;1603352600846;1603352600846;1603352600882;1603352600928;1603352600928;1603352600928;,83;52;87;52;52;87;52;83;52;,2;1;1;2;2;1;2;2;1;
1603352600,192.168.1.191,5353,192.168.1.49,5353,17,445,0,1,0,1603352600809;,445;,1;
1603352601,192.168.1.49,5353,224.0.0.251,5353,17,412,0,2,0,1603352601531;1603352601736;,165;247;,1;1;
1603352602,192.168.1.191,64732,35.171.152.91,443,6,40,0,1,0,1603352602956;,40;,1;
1603352603,192.168.1.191,64732,35.171.152.91,443,6,0,52,0,1,1603352603036;,52;,2;
1603352603,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352603174;1603352603174;,1465;270;,1;1;
1603352603,192.168.1.151,3722,192.168.1.191,3722,17,0,32,0,1,1603352603581;,32;,2;
1603352604,192.168.1.49,5353,224.0.0.251,5353,17,247,0,1,0,1603352604705;,247;,1;
1603352606,192.168.1.191,64732,35.171.152.91,443,6,139,135,2,2,1603352606451;1603352606451;1603352606451;1603352606534;,83;52;87;52;,2;1;1;2;
1603352606,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603352606941;,90;,1;
1603352607,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603352607034;,52;,2;
1603352607,192.168.1.191,64732,35.171.152.91,443,6,91,52,1,1,1603352607143;1603352607229;,91;52;,1;2;
1603352607,192.168.1.58,5353,224.0.0.251,5353,17,140,0,1,0,1603352607673;,140;,1;
1603352607,192.168.1.191,5353,192.168.1.58,5353,17,445,0,1,0,1603352607789;,445;,1;
1603352608,192.168.1.58,5353,224.0.0.251,5353,17,247,0,1,0,1603352608699;,247;,1;
1603352610,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352610428;1603352610511;1603352610707;1603352610750;1603352610750;1603352610750;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352610,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352610429;1603352610511;1603352610707;1603352610750;1603352610750;1603352610750;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352610,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352610430;1603352610521;1603352610707;1603352610750;1603352610750;1603352610750;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352610,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352610433;1603352610515;1603352610707;1603352610750;1603352610750;1603352610750;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352611,192.168.1.191,64720,140.82.114.26,443,6,40,52,1,1,1603352611114;1603352611196;,40;52;,1;2;
1603352611,192.168.1.21,5353,224.0.0.251,5353,17,1398,0,4,0,1603352611464;1603352611465;1603352611975;1603352611977;,360;502;188;348;,1;1;1;1;
1603352611,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352611559;,445;,1;
1603352611,192.168.1.22,5353,224.0.0.251,5353,17,143,0,1,0,1603352611667;,143;,1;
1603352611,192.168.1.191,5353,192.168.1.22,5353,17,445,0,1,0,1603352611718;,445;,1;
1603352611,192.168.1.58,5353,224.0.0.251,5353,17,247,0,1,0,1603352611770;,247;,1;
1603352611,192.168.1.213,5353,224.0.0.251,5353,17,218,0,1,0,1603352611771;,218;,1;
1603352612,192.168.1.21,5353,224.0.0.251,5353,17,2863,0,7,0,1603352612077;1603352612182;1603352612185;1603352612487;1603352612488;1603352612491;1603352612594;,188;1464;142;188;223;456;202;,1;1;1;1;1;1;1;
1603352612,192.168.1.191,64965,17.248.129.77,443,6,1642,5532,6,6,1603352612515;1603352612515;1603352612542;1603352612543;1603352612543;1603352612543;1603352612577;1603352612577;1603352612600;1603352612600;1603352612600;1603352612600;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603352612,192.168.1.22,5353,224.0.0.251,5353,17,178,0,1,0,1603352612691;,178;,1;
1603352613,192.168.1.21,5353,224.0.0.251,5353,17,1706,0,2,0,1603352613207;1603352613209;,1480;226;,1;1;
1603352613,192.168.1.22,5353,224.0.0.251,5353,17,163,0,1,0,1603352613716;,163;,1;
1603352614,192.168.1.157,5353,224.0.0.251,5353,17,73,0,1,0,1603352614022;,73;,1;
1603352614,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603352614125;,204;,1;
1603352614,192.168.1.1,53,192.168.1.191,65136,17,198,166,2,2,1603352614156;1603352614171;1603352614172;1603352614191;,83;99;83;99;,2;1;2;1;
1603352614,192.168.1.1,53,192.168.1.191,59838,17,248,166,2,2,1603352614157;1603352614171;1603352614172;1603352614177;,83;165;83;83;,2;1;2;1;
1603352614,192.168.1.191,64970,64.4.54.254,443,6,2630,4607,12,9,1603352614193;1603352614240;1603352614240;1603352614240;1603352614295;1603352614295;1603352614295;1603352614295;1603352614295;1603352614295;1603352614297;1603352614345;1603352614345;1603352614347;1603352614431;1603352614487;1603352614487;1603352614488;1603352614488;1603352614545;1603352614545;,64;60;52;569;1500;1500;922;52;52;52;145;103;52;1405;52;366;52;83;52;52;52;,1;2;1;1;2;2;2;1;1;1;1;2;1;1;2;2;1;1;1;2;2;
1603352614,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352614496;1603352614496;,86;52;,2;1;
1603352614,192.168.1.21,5353,224.0.0.251,5353,17,1965,0,2,0,1603352614537;1603352614542;,1478;487;,1;1;
1603352614,192.168.1.191,64968,35.231.223.125,443,6,40,52,1,1,1603352614756;1603352614842;,40;52;,1;2;
1603352615,192.168.1.21,5353,224.0.0.251,5353,17,223,0,1,0,1603352615560;,223;,1;
1603352615,192.168.1.213,5353,224.0.0.251,5353,17,533,0,1,0,1603352615765;,533;,1;
1603352615,192.168.1.22,5353,224.0.0.251,5353,17,178,0,1,0,1603352615766;,178;,1;
1603352616,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603352616275;,72;,1;
1603352616,192.168.1.9,5353,224.0.0.251,5353,17,73,0,1,0,1603352616481;,73;,1;
1603352616,192.168.1.211,5353,224.0.0.251,5353,17,73,0,1,0,1603352616481;,73;,1;
1603352616,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603352616584;,204;,1;
1603352616,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352616586;,326;,1;
1603352617,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352617835;,29;,1;
1603352618,192.168.1.21,5353,224.0.0.251,5353,17,1465,0,1,0,1603352618428;,1465;,1;
1603352619,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603352619043;1603352619043;1603352619044;1603352619129;,79;52;83;52;,2;1;1;2;
1603352620,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352620725;1603352620772;1603352620772;,109;109;52;,1;2;1;
1603352620,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352620725;1603352620772;1603352620772;,109;109;52;,1;2;1;
1603352620,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352620725;1603352620773;1603352620773;,109;109;52;,1;2;1;
1603352620,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352620726;1603352620772;1603352620772;,109;109;52;,1;2;1;
1603352622,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603352622932;1603352622984;,90;52;,1;2;
1603352624,192.168.1.64,5353,224.0.0.251,5353,17,116,0,1,0,1603352624161;,116;,1;
1603352624,192.168.1.191,5353,192.168.1.64,5353,17,445,0,1,0,1603352624234;,445;,1;
1603352624,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603352624467;,247;,1;
1603352624,192.168.1.22,5353,224.0.0.251,5353,17,94,0,1,0,1603352624775;,94;,1;
1603352624,192.168.1.21,5353,224.0.0.251,5353,17,862,0,2,0,1603352624879;1603352624881;,360;502;,1;1;
1603352625,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352625044;,445;,1;
1603352625,192.168.1.21,5353,224.0.0.251,5353,17,2596,0,5,0,1603352625082;1603352625492;1603352625594;1603352625601;1603352625604;,348;454;188;1464;142;,1;1;1;1;1;
1603352625,192.168.1.64,5353,224.0.0.251,5353,17,178,0,1,0,1603352625184;,178;,1;
1603352625,192.168.1.213,5353,224.0.0.251,5353,17,533,0,1,0,1603352625390;,533;,1;
1603352625,192.168.1.191,64720,140.82.114.26,443,6,134,182,2,3,1603352625906;1603352625906;1603352625907;1603352625985;1603352625985;,78;52;82;52;52;,2;1;1;2;2;
1603352626,192.168.1.21,5353,224.0.0.251,5353,17,2646,0,5,0,1603352626106;1603352626109;1603352626112;1603352626626;1603352626628;,382;456;202;1464;142;,1;1;1;1;1;
1603352627,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603352627130;,202;,1;
1603352628,192.168.1.21,5353,224.0.0.251,5353,17,2133,0,3,0,1603352628055;1603352628057;1603352628873;,1478;387;268;,1;1;1;
1603352628,192.168.1.64,5353,224.0.0.251,5353,17,94,0,1,0,1603352628154;,94;,1;
1603352628,192.168.1.191,4500,208.54.39.64,4500,17,112,112,1,1,1603352628261;1603352628299;,112;112;,1;2;
1603352628,192.168.1.58,5353,224.0.0.251,5353,17,140,0,1,0,1603352628563;,140;,1;
1603352628,192.168.1.191,5353,192.168.1.58,5353,17,445,0,1,0,1603352628689;,445;,1;
1603352628,192.168.1.191,56617,239.255.255.250,1900,17,203,0,1,0,1603352628802;,203;,1;
1603352629,192.168.1.21,5353,224.0.0.251,5353,17,528,0,2,0,1603352629179;1603352629896;,202;326;,1;1;
1603352629,192.168.1.58,5353,224.0.0.251,5353,17,94,0,1,0,1603352629588;,94;,1;
1603352629,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352629654;1603352629655;,86;52;,2;1;
1603352629,192.168.1.191,56617,239.255.255.250,1900,17,203,0,1,0,1603352629804;,203;,1;
1603352630,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352630446;1603352630534;1603352630716;1603352630762;1603352630762;1603352630762;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352630,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352630447;1603352630535;1603352630717;1603352630762;1603352630762;1603352630762;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352630,192.168.1.191,64379,54.149.94.178,443,6,324,1340,4,4,1603352630448;1603352630455;1603352630455;1603352630537;1603352630717;1603352630762;1603352630762;1603352630762;,111;1127;52;52;109;52;109;52;,1;2;1;2;1;2;2;1;
1603352630,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352630450;1603352630539;1603352630717;1603352630762;1603352630762;1603352630762;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352630,192.168.1.191,56617,239.255.255.250,1900,17,203,0,1,0,1603352630807;,203;,1;
1603352630,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603352630886;1603352630931;1603352630932;1603352630932;,87;52;83;52;,1;2;2;1;
1603352631,192.168.1.191,56617,239.255.255.250,1900,17,203,0,1,0,1603352631809;,203;,1;
1603352631,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352631945;1603352631948;,1465;270;,1;1;
1603352632,192.168.1.58,5353,224.0.0.251,5353,17,94,0,1,0,1603352632660;,94;,1;
1603352633,192.168.1.191,64969,3.224.25.41,443,6,40,52,1,1,1603352633458;1603352633543;,40;52;,1;2;
1603352633,192.168.1.255,57621,192.168.1.9,57621,17,0,144,0,2,1603352633478;1603352633478;,72;72;,2;2;
1603352635,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1603352635527;,36;,1;
1603352636,192.168.1.191,0,224.0.0.22,0,2,40,0,1,0,1603352636529;,40;,1;
1603352637,192.168.1.58,5353,224.0.0.251,5353,17,272,0,2,0,1603352637063;1603352637575;,140;132;,1;1;
1603352637,192.168.1.191,5353,192.168.1.58,5353,17,445,0,1,0,1603352637108;,445;,1;
1603352637,192.168.1.21,5353,224.0.0.251,5353,17,3590,0,8,0,1603352637169;1603352637169;1603352637268;1603352637678;1603352637680;1603352637780;1603352637782;1603352637782;,360;502;348;132;454;188;1464;142;,1;1;1;1;1;1;1;1;
1603352637,192.168.1.213,5353,224.0.0.251,5353,17,218,0,1,0,1603352637268;,218;,1;
1603352637,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352637350;,445;,1;
1603352637,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352637867;,29;,1;
1603352637,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603352637941;,90;,1;
1603352637,192.168.1.157,5353,224.0.0.251,5353,17,262,0,1,0,1603352637984;,262;,1;
1603352638,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603352638027;,52;,2;
1603352638,192.168.1.58,5353,224.0.0.251,5353,17,283,0,1,0,1603352638087;,283;,1;
1603352638,192.168.1.21,5353,224.0.0.251,5353,17,2128,0,4,0,1603352638191;1603352638192;1603352638395;1603352638705;,274;188;202;1464;,1;1;1;1;
1603352638,192.168.1.213,5353,224.0.0.251,5353,17,249,0,1,0,1603352638395;,249;,1;
1603352638,192.168.1.157,5353,224.0.0.251,5353,17,262,0,1,0,1603352638703;,262;,1;
1603352639,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603352639315;,202;,1;
1603352639,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603352639519;,72;,2;
1603352640,192.168.1.21,5353,224.0.0.251,5353,17,1865,0,2,0,1603352640040;1603352640043;,1478;387;,1;1;
1603352640,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352640700;1603352640749;1603352640750;,109;109;52;,1;2;1;
