Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604290111,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290111927;1604290111937;1604290111937;,162;162;52;,1;2;1;
1604290112,192.168.0.178,54132,34.196.254.234,443,6,40,52,1,1,1604290112569;1604290112668;,40;52;,1;2;
1604290112,192.168.0.178,54131,34.196.254.234,443,6,40,52,1,1,1604290112569;1604290112668;,40;52;,1;2;
1604290112,192.168.0.178,54129,34.196.254.234,443,6,40,52,1,1,1604290112569;1604290112668;,40;52;,1;2;
1604290114,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290114627;,201;,1;
1604290115,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290115214;1604290115297;1604290115297;,84;80;52;,1;2;1;
1604290115,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290115602;1604290115617;1604290115617;,162;162;52;,1;2;1;
1604290116,192.168.0.178,54164,18.205.93.144,443,6,156,227,3,4,1604290116064;1604290116064;1604290116065;1604290116065;1604290116138;1604290116138;1604290116228;,83;52;52;52;52;52;40;,2;2;1;1;2;1;2;
1604290116,192.168.0.178,54165,18.205.93.144,443,6,156,227,3,4,1604290116064;1604290116064;1604290116065;1604290116065;1604290116138;1604290116138;1604290116228;,83;52;52;52;52;52;40;,2;2;1;1;2;1;2;
1604290116,192.168.0.178,54162,18.205.93.144,443,6,156,227,3,4,1604290116064;1604290116064;1604290116065;1604290116065;1604290116138;1604290116138;1604290116228;,83;52;52;52;52;52;40;,2;2;1;1;2;1;2;
1604290116,192.168.0.178,54159,31.13.70.1,443,6,136,80,2,1,1604290116404;1604290116478;1604290116478;,84;80;52;,1;2;1;
1604290116,192.168.0.178,54177,52.4.105.76,443,6,40,52,1,1,1604290116547;1604290116648;,40;52;,1;2;
1604290116,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604290116569;,72;,1;
1604290116,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290116938;1604290116950;1604290116950;,162;162;52;,1;2;1;
1604290116,192.168.0.178,54132,34.196.254.234,443,6,139,83,2,1,1604290116946;1604290116946;1604290116946;,83;52;87;,2;1;1;
1604290116,192.168.0.178,54131,34.196.254.234,443,6,139,83,2,1,1604290116946;1604290116946;1604290116946;,83;52;87;,2;1;1;
1604290116,192.168.0.178,54129,34.196.254.234,443,6,139,83,2,1,1604290116946;1604290116946;1604290116946;,83;52;87;,2;1;1;
1604290117,192.168.0.178,54131,34.196.254.234,443,6,91,104,1,2,1604290117048;1604290117331;1604290117428;,52;91;52;,2;1;2;
1604290117,192.168.0.178,54132,34.196.254.234,443,6,91,104,1,2,1604290117048;1604290117078;1604290117178;,52;91;52;,2;1;2;
1604290117,192.168.0.178,54129,34.196.254.234,443,6,91,104,1,2,1604290117048;1604290117331;1604290117428;,52;91;52;,2;1;2;
1604290117,192.168.0.1,45545,224.0.0.251,5353,17,72,0,1,0,1604290117594;,72;,1;
1604290117,192.168.0.1,39711,224.0.0.251,5353,17,72,0,1,0,1604290117594;,72;,1;
1604290117,192.168.0.1,34284,224.0.0.251,5353,17,72,0,1,0,1604290117595;,72;,1;
1604290117,192.168.0.1,55689,224.0.0.251,5353,17,72,0,1,0,1604290117595;,72;,1;
1604290117,192.168.0.1,53317,224.0.0.251,5353,17,72,0,1,0,1604290117595;,72;,1;
1604290117,192.168.0.1,43205,224.0.0.251,5353,17,72,0,1,0,1604290117697;,72;,1;
1604290117,192.168.0.1,38206,224.0.0.251,5353,17,72,0,1,0,1604290117697;,72;,1;
1604290117,192.168.0.1,40044,224.0.0.251,5353,17,72,0,1,0,1604290117697;,72;,1;
1604290117,192.168.0.1,59762,224.0.0.251,5353,17,72,0,1,0,1604290117698;,72;,1;
1604290117,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290117699;,201;,1;
1604290117,192.168.0.246,5353,224.0.0.251,5353,17,204,0,2,0,1604290117799;1604290117799;,105;99;,1;1;
1604290120,192.168.0.178,54178,172.217.14.99,443,6,40,52,1,1,1604290120527;1604290120568;,40;52;,1;2;
1604290120,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290120618;1604290120625;1604290120625;,162;162;52;,1;2;1;
1604290120,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290120770;,201;,1;
1604290121,192.168.0.178,50958,216.58.193.206,443,17,463,839,3,4,1604290121544;1604290121593;1604290121610;1604290121610;1604290121610;1604290121611;1604290121636;,341;54;581;61;143;61;61;,1;2;2;2;2;1;1;
1604290121,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290121952;1604290121968;1604290121968;,162;162;52;,1;2;1;
1604290122,192.168.0.178,57973,239.255.255.250,1900,17,198,0,1,0,1604290122441;,198;,1;
1604290122,192.168.0.178,57973,192.168.0.246,60000,17,0,390,0,1,1604290122591;,390;,2;
1604290122,192.168.0.178,57973,192.168.49.1,60000,17,0,390,0,1,1604290122591;,390;,2;
1604290122,192.168.0.178,54174,140.82.113.25,443,6,133,129,2,2,1604290122618;1604290122618;1604290122618;1604290122758;,77;52;81;52;,2;1;1;2;
1604290122,192.168.0.1,38088,192.168.0.255,20002,17,333,0,1,0,1604290122916;,333;,1;
1604290123,192.168.0.178,57973,239.255.255.250,1900,17,198,0,1,0,1604290123442;,198;,1;
1604290123,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290123837;,201;,1;
1604290124,192.168.0.178,50958,216.58.193.206,443,17,1704,479,3,3,1604290124142;1604290124142;1604290124176;1604290124270;1604290124271;1604290124271;,1378;265;54;147;278;61;,1;1;2;2;2;1;
1604290124,192.168.0.178,61432,74.125.137.189,443,17,61,53,1,1,1604290124310;1604290124356;,61;53;,1;2;
1604290124,192.168.0.178,57973,192.168.0.246,60000,17,0,780,0,2,1604290124361;1604290124864;,390;390;,2;2;
1604290124,192.168.0.178,57973,192.168.49.1,60000,17,0,780,0,2,1604290124362;1604290124864;,390;390;,2;2;
1604290124,192.168.0.178,57973,239.255.255.250,1900,17,198,0,1,0,1604290124443;,198;,1;
1604290124,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604290124758;,233;,1;
1604290125,192.168.0.178,53050,172.217.14.78,443,17,2038,669,3,3,1604290125337;1604290125337;1604290125360;1604290125425;1604290125426;1604290125426;,1378;599;53;546;70;61;,1;1;2;2;2;1;
1604290125,192.168.0.178,57973,239.255.255.250,1900,17,198,0,1,0,1604290125443;,198;,1;
1604290125,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290125626;1604290125651;1604290125651;,162;162;52;,1;2;1;
1604290125,192.168.0.178,54163,3.235.96.60,443,6,111,40,2,1,1604290125730;1604290125731;1604290125848;,71;40;40;,1;1;2;
1604290125,192.168.0.178,54166,18.205.93.223,443,6,123,40,2,1,1604290125733;1604290125733;1604290125848;,83;40;40;,1;1;2;
1604290125,192.168.0.178,58186,192.168.0.1,53,17,58,74,1,1,1604290125734;1604290125761;,58;74;,1;2;
1604290125,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604290125781;,233;,1;
1604290126,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290126186;1604290126259;1604290126259;,84;80;52;,1;2;1;
1604290126,192.168.0.178,57973,192.168.0.246,60000,17,0,390,0,1,1604290126501;,390;,2;
1604290126,192.168.0.178,57973,192.168.49.1,60000,17,0,390,0,1,1604290126501;,390;,2;
1604290126,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290126906;,201;,1;
1604290126,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290126969;1604290126976;1604290126976;,162;162;52;,1;2;1;
1604290127,192.168.0.178,54159,31.13.70.1,443,6,136,80,2,1,1604290127384;1604290127458;1604290127458;,84;80;52;,1;2;1;
1604290127,192.168.0.1,38142,224.0.0.251,5353,17,72,0,1,0,1604290127725;,72;,1;
1604290127,192.168.0.1,48124,224.0.0.251,5353,17,72,0,1,0,1604290127725;,72;,1;
1604290128,192.168.0.178,54178,172.217.14.99,443,6,583,667,8,8,1604290128422;1604290128422;1604290128453;1604290128453;1604290128453;1604290128453;1604290128469;1604290128469;1604290128470;1604290128470;1604290128470;1604290128470;1604290128470;1604290128470;1604290128470;1604290128508;,141;91;52;52;91;52;120;52;126;83;91;52;52;52;91;52;,1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;
1604290130,192.168.0.178,54127,142.250.101.188,5228,6,40,52,1,1,1604290130033;1604290130079;,40;52;,1;2;
1604290130,192.168.0.178,54151,34.98.74.57,443,6,40,52,1,1,1604290130647;1604290130688;,40;52;,1;2;
1604290130,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290130652;1604290130661;1604290130661;,162;162;52;,1;2;1;
1604290131,192.168.0.1,38552,239.255.255.250,1900,17,3659,0,8,0,1604290131512;1604290131512;1604290131514;1604290131514;1604290131515;1604290131516;1604290131516;1604290131517;,408;417;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;
1604290131,192.168.0.178,54177,52.4.105.76,443,6,52,83,1,1,1604290131523;1604290131523;,83;52;,2;1;
1604290131,192.168.0.178,54157,35.186.224.25,443,6,40,52,1,1,1604290131569;1604290131618;,40;52;,1;2;
1604290131,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290131977;1604290131992;1604290131992;,162;162;52;,1;2;1;
1604290132,192.168.0.178,61432,74.125.137.189,443,17,61,70,1,1,1604290132186;1604290132212;,70;61;,2;1;
1604290133,192.168.0.178,54161,35.186.224.47,443,6,139,135,2,2,1604290133010;1604290133048;1604290133098;1604290133098;,87;52;83;52;,1;2;2;1;
1604290133,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290133046;,201;,1;
1604290133,192.168.0.178,54160,172.217.14.99,443,6,526,608,7,7,1604290133328;1604290133328;1604290133356;1604290133356;1604290133356;1604290133356;1604290133383;1604290133383;1604290133383;1604290133383;1604290133383;1604290133383;1604290133384;1604290133429;,136;91;52;52;91;52;144;52;126;91;52;52;91;52;,1;1;2;2;2;1;2;1;2;2;1;1;1;2;
1604290134,192.168.0.178,50958,216.58.193.206,443,17,0,63,0,1,1604290134995;,63;,2;
1604290135,192.168.0.178,50958,216.58.193.206,443,17,61,0,1,0,1604290135022;,61;,1;
1604290135,192.168.0.178,54179,130.211.26.229,443,6,40,52,1,1,1604290135165;1604290135207;,40;52;,1;2;
1604290135,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290135663;1604290135708;1604290135708;,162;162;52;,1;2;1;
1604290135,192.168.0.178,54188,3.235.71.135,443,6,104,52,2,1,1604290135744;1604290135838;1604290135838;,64;52;40;,1;2;1;
1604290135,192.168.0.178,54154,3.80.20.190,443,6,401,297,3,2,1604290135817;1604290135817;1604290135902;1604290135902;1604290135902;,82;267;52;245;52;,1;1;2;2;1;
1604290136,192.168.0.178,54177,52.4.105.76,443,6,52,52,1,1,1604290136530;1604290136530;,52;52;,2;1;
1604290136,192.168.0.178,61432,74.125.137.189,443,17,61,70,1,1,1604290136617;1604290136642;,70;61;,2;1;
1604290136,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290136740;1604290136808;1604290136808;,84;80;52;,1;2;1;
1604290136,192.168.0.178,54167,192.168.0.104,8009,6,162,0,1,0,1604290136993;,162;,1;
1604290137,192.168.0.178,54167,192.168.0.104,8009,6,52,162,1,1,1604290137001;1604290137001;,162;52;,2;1;
1604290137,192.168.0.178,54159,31.13.70.1,443,6,136,80,2,1,1604290137762;1604290137838;1604290137838;,84;80;52;,1;2;1;
1604290139,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290139187;,201;,1;
1604290140,192.168.0.178,50958,216.58.193.206,443,17,511,434,2,3,1604290140329;1604290140381;1604290140444;1604290140446;1604290140446;,450;54;128;252;61;,1;2;2;2;1;
1604290140,192.168.0.178,54180,104.42.248.120,443,6,40,52,1,1,1604290140680;1604290140721;,40;52;,1;2;
1604290140,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290140710;1604290140721;1604290140721;,162;162;52;,1;2;1;
1604290141,192.168.0.178,54238,192.168.0.1,53,17,66,226,1,1,1604290141115;1604290141137;,66;226;,1;2;
1604290141,192.168.0.178,54189,17.253.27.205,443,6,2206,2179,9,7,1604290141116;1604290141158;1604290141158;1604290141159;1604290141181;1604290141181;1604290141181;1604290141181;1604290141182;1604290141183;1604290141184;1604290141218;1604290141224;1604290141225;1604290141225;1604290141225;,64;60;52;671;52;52;296;52;116;398;749;52;653;1014;52;52;,1;2;1;1;2;2;2;1;1;1;1;2;2;2;1;1;
1604290141,192.168.0.170,57621,192.168.0.255,57621,17,72,0,1,0,1604290141438;,72;,1;
1604290141,192.168.0.178,54181,216.58.193.196,443,6,40,52,1,1,1604290141648;1604290141678;,40;52;,1;2;
1604290142,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290142002;1604290142014;1604290142014;,162;162;52;,1;2;1;
1604290142,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290142257;,201;,1;
1604290142,192.168.0.178,53050,172.217.14.78,443,17,2041,658,3,3,1604290142314;1604290142314;1604290142346;1604290142411;1604290142412;1604290142413;,1378;602;53;546;59;61;,1;1;2;2;2;1;
1604290144,192.168.0.178,54185,130.211.16.53,443,6,40,52,1,1,1604290144687;1604290144728;,40;52;,1;2;
1604290145,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290145225;,201;,1;
1604290145,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290145723;1604290145736;1604290145736;,162;162;52;,1;2;1;
1604290145,192.168.0.178,54188,3.235.71.135,443,6,637,4468,3,4,1604290145759;1604290145838;1604290145839;1604290145839;1604290145839;1604290145839;1604290145839;,557;40;1500;1500;1428;40;40;,1;2;2;2;2;1;1;
1604290145,192.168.0.178,54126,52.202.62.252,443,6,135,40,2,1,1604290145759;1604290145760;1604290145848;,83;52;40;,1;1;2;
1604290145,192.168.0.178,49916,192.168.0.1,53,17,58,96,1,1,1604290145761;1604290145782;,58;96;,1;2;
1604290146,192.168.0.178,54182,216.58.193.196,443,6,40,40,1,1,1604290146880;1604290146919;,40;40;,1;2;
1604290147,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290147014;1604290147021;1604290147021;,162;162;52;,1;2;1;
1604290147,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290147111;1604290147178;1604290147178;,84;80;52;,1;2;1;
1604290147,192.168.0.1,38559,224.0.0.251,5353,17,72,0,1,0,1604290147885;,72;,1;
1604290147,192.168.0.1,51898,224.0.0.251,5353,17,72,0,1,0,1604290147885;,72;,1;
1604290148,192.168.0.178,54159,31.13.70.1,443,6,136,80,2,1,1604290148207;1604290148288;1604290148288;,84;80;52;,1;2;1;
1604290148,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290148294;,201;,1;
1604290149,192.168.0.178,5353,224.0.0.251,5353,17,68,0,1,0,1604290149491;,68;,1;
1604290149,FE80::1059:12FE:9523:7C30,5353,FF02::FB,5353,17,88,0,1,0,1604290149491;,88;,1;
1604290149,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604290149625;,414;,1;
1604290150,192.168.0.178,54184,132.239.8.30,443,6,120,52,3,1,1604290150189;1604290150217;1604290150229;1604290150229;,40;40;52;40;,1;1;2;1;
1604290150,192.168.0.178,54177,52.4.105.76,443,6,40,0,1,0,1604290150217;,40;,1;
1604290150,192.168.0.178,54190,142.93.53.34,443,6,1547,4368,9,9,1604290150217;1604290150319;1604290150319;1604290150319;1604290150409;1604290150409;1604290150410;1604290150410;1604290150410;1604290150410;1604290150410;1604290150419;1604290150420;1604290150502;1604290150502;1604290150502;1604290150521;1604290150521;,64;60;52;569;52;52;1500;1500;161;52;52;137;517;52;350;52;641;52;,1;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;1;
1604290150,192.168.0.178,54191,142.93.53.34,443,6,1553,4316,9,8,1604290150218;1604290150319;1604290150319;1604290150320;1604290150409;1604290150416;1604290150417;1604290150417;1604290150419;1604290150420;1604290150420;1604290150420;1604290150503;1604290150503;1604290150503;1604290150522;1604290150522;,64;60;52;569;52;1500;1500;52;161;52;137;523;52;350;52;641;52;,1;2;1;1;2;2;2;1;2;1;1;1;2;2;1;2;1;
1604290150,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290150737;1604290150742;1604290150742;,162;162;52;,1;2;1;
1604290151,192.168.0.178,49646,239.255.255.250,1900,17,203,0,1,0,1604290151363;,203;,1;
1604290151,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290151368;,201;,1;
1604290151,192.168.0.178,61432,74.125.137.189,443,17,61,53,1,1,1604290151618;1604290151671;,61;53;,1;2;
1604290151,192.168.0.178,49646,192.168.0.246,60000,17,0,390,0,1,1604290151789;,390;,2;
1604290151,192.168.0.178,49646,192.168.49.1,60000,17,0,390,0,1,1604290151789;,390;,2;
1604290152,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290152023;1604290152037;1604290152037;,162;162;52;,1;2;1;
1604290152,192.168.0.178,49646,239.255.255.250,1900,17,203,0,1,0,1604290152364;,203;,1;
1604290152,192.168.0.178,49646,192.168.0.246,60000,17,0,390,0,1,1604290152596;,390;,2;
1604290152,192.168.0.178,49646,192.168.49.1,60000,17,0,390,0,1,1604290152596;,390;,2;
1604290153,192.168.0.1,35381,192.168.0.255,20002,17,333,0,1,0,1604290153207;,333;,1;
1604290153,192.168.0.178,49646,239.255.255.250,1900,17,203,0,1,0,1604290153364;,203;,1;
1604290153,192.168.0.178,58176,192.168.0.1,53,17,74,165,1,1,1604290153550;1604290153571;,74;165;,1;2;
1604290153,192.168.0.178,54192,17.253.3.208,80,6,728,3619,8,7,1604290153550;1604290153608;1604290153608;1604290153609;1604290153660;1604290153660;1604290153660;1604290153660;1604290153660;1604290153660;1604290153660;1604290153660;1604290153663;1604290153728;1604290153728;,64;60;52;352;52;52;1496;1496;411;52;52;52;52;52;52;,1;2;1;1;2;2;2;2;2;1;1;1;1;2;1;
1604290153,192.168.0.178,52248,192.168.0.1,53,17,56,72,1,1,1604290153691;1604290153706;,56;72;,1;2;
1604290153,192.168.0.178,54193,192.30.255.112,443,6,646,3619,6,4,1604290153713;1604290153820;1604290153820;1604290153829;1604290153922;1604290153923;1604290153923;1604290153923;1604290153923;1604290153925;,64;60;52;281;1476;1476;607;52;52;145;,1;2;1;1;2;2;2;1;1;1;
1604290154,192.168.0.178,54193,192.30.255.112,443,6,3238,3287,35,26,1604290154018;1604290154019;1604290154019;1604290154168;1604290154210;1604290154210;1604290154210;1604290154210;1604290154216;1604290154216;1604290154217;1604290154217;1604290154217;1604290154217;1604290154217;1604290154217;1604290154217;1604290154217;1604290154230;1604290154230;1604290154231;1604290154338;1604290154427;1604290154427;1604290154427;1604290154427;1604290154427;1604290154427;1604290154427;1604290154427;1604290154427;1604290154427;1604290154427;1604290154427;1604290154427;1604290154526;1604290154526;1604290154526;1604290154526;1604290154526;1604290154526;1604290154526;1604290154538;1604290154538;1604290154567;1604290154678;1604290154762;1604290154762;1604290154762;1604290154762;1604290154762;1604290154762;1604290154868;1604290154868;1604290154869;1604290154869;1604290154871;1604290154978;1604290154978;1604290154978;1604290154978;,103;52;287;52;425;52;126;52;84;52;150;85;108;109;52;52;52;52;86;52;388;52;132;52;107;107;418;90;95;52;98;114;113;90;86;52;52;52;85;155;52;52;86;52;388;52;132;52;90;86;418;52;52;86;52;83;52;83;52;40;40;,2;1;1;2;2;1;2;1;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;1;2;2;1;1;1;2;1;2;2;1;1;1;2;2;1;1;
1604290154,192.168.0.178,49646,239.255.255.250,1900,17,203,0,1,0,1604290154366;,203;,1;
1604290154,192.168.0.178,49646,192.168.0.246,60000,17,0,390,0,1,1604290154396;,390;,2;
1604290154,192.168.0.178,49646,192.168.49.1,60000,17,0,390,0,1,1604290154397;,390;,2;
1604290154,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290154435;,201;,1;
1604290154,192.168.0.178,53891,192.168.0.1,53,17,60,76,1,1,1604290154896;1604290154912;,60;76;,1;2;
1604290154,192.168.0.178,54194,192.30.255.117,443,6,64,0,1,0,1604290154913;,64;,1;
1604290155,192.168.0.178,54194,192.30.255.117,443,6,2396,6434,11,10,1604290155018;1604290155018;1604290155019;1604290155126;1604290155127;1604290155127;1604290155127;1604290155127;1604290155133;1604290155133;1604290155228;1604290155229;1604290155229;1604290155229;1604290155288;1604290155374;1604290155374;1604290155451;1604290155571;1604290155665;1604290155665;,60;52;569;1476;1476;725;52;52;116;724;131;52;131;52;52;1168;52;623;52;1163;52;,2;1;1;2;2;2;1;1;1;1;2;1;2;1;2;2;1;1;2;2;1;
1604290155,192.168.0.178,50958,216.58.193.206,443,17,61,54,1,1,1604290155330;1604290155372;,61;54;,1;2;
1604290155,192.168.0.178,49646,192.168.0.246,60000,17,0,390,0,1,1604290155411;,390;,2;
1604290155,192.168.0.178,49646,192.168.49.1,60000,17,0,390,0,1,1604290155411;,390;,2;
1604290155,192.168.0.104,5353,224.0.0.251,5353,17,872,0,6,0,1604290155662;1604290155662;1604290155663;1604290155663;1604290155664;1604290155664;,68;105;254;172;67;206;,1;1;1;1;1;1;
1604290155,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290155744;1604290155754;1604290155754;,162;162;52;,1;2;1;
1604290155,192.168.0.178,54188,3.235.71.135,443,6,246,91,3,1,1604290155770;1604290155772;1604290155854;1604290155854;,40;166;91;40;,1;1;2;1;
1604290155,192.168.0.178,54195,52.202.62.252,443,6,104,60,2,1,1604290155772;1604290155853;1604290155853;,64;60;40;,1;2;1;
1604290156,192.168.0.178,50958,216.58.193.206,443,17,648,427,2,3,1604290156056;1604290156097;1604290156163;1604290156164;1604290156164;,587;54;128;245;61;,1;2;2;2;1;
1604290156,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604290156706;,72;,1;
1604290157,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290157038;1604290157043;1604290157043;,162;162;52;,1;2;1;
1604290157,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290157505;,201;,1;
1604290157,192.168.0.1,60602,224.0.0.251,5353,17,72,0,1,0,1604290157914;,72;,1;
1604290157,192.168.0.1,54168,224.0.0.251,5353,17,72,0,1,0,1604290157914;,72;,1;
1604290157,192.168.0.1,51433,224.0.0.251,5353,17,72,0,1,0,1604290157914;,72;,1;
1604290157,192.168.0.1,54114,224.0.0.251,5353,17,72,0,1,0,1604290157914;,72;,1;
1604290157,192.168.0.1,60731,224.0.0.251,5353,17,72,0,1,0,1604290157915;,72;,1;
